Date,Open,High,Low,Close,Adj Close
2004-06-17,2.2012398188043845,2.109327312080477,2.1301110994277677,2.0894547942545363,1.821602046823352
2004-06-18,2.1592060263116934,2.129445364294658,2.131354220281951,2.095196544589104,1.8266077469660675
2004-06-21,2.185456509068021,2.1056699067143043,2.1075659361222687,2.061848523376245,1.797534696969537
2004-06-22,2.142454273170481,2.1131608592287248,2.1030778019745275,2.1223064572273502,1.8502423680580498
2004-06-23,2.1908369491087325,2.169359230110626,2.1602417092120967,2.1732231376453646,1.8946319042767532
2004-06-24,2.244774495662528,2.188199315495215,2.2087155351638863,2.1650267496713638,1.8874862329987465
2004-06-25,2.242353885571813,2.1928256041777043,2.2159202784784946,2.1977508046488494,1.9160153046452164
2004-06-28,2.301972193126498,2.208178974812383,2.2056196858574784,2.1612490240876814,1.8841927840691526
2004-06-29,2.254199626129824,2.2159255591911213,2.2276333344350525,2.202115250520574,1.9198202606342356
2004-06-30,2.2967313165797294,2.2524931557426715,2.259978692333604,2.245721818049138,1.9578367867076376
2004-07-01,2.3223380327072225,2.2241555607863597,2.188856642154226,2.162414615289732,1.885208955046028
2004-07-02,2.2457096572013415,2.1519279619090743,2.172455199117513,2.1367270427588907,1.8628143405136766
2004-07-06,2.192514965912441,2.0998210789567056,2.077749688482757,2.0450368562297028,1.7828781619878455
2004-07-07,2.115558219677978,2.063304885957183,2.088225819756077,2.0529831210473737,1.7898057740597948
2004-07-08,2.0978085114337577,2.0450257074205367,2.0451863184218033,2.007487908625015,1.750142713486714
2004-07-09,2.101166678133968,2.034793940460466,2.054285656367646,2.0131110381317074,1.7550449991198418
2004-07-12,2.0696022017569935,1.9954784050069645,2.009428979591194,1.9962176268039633,1.7403171989601705
2004-07-13,2.082428416364448,2.008921926082153,2.028928451469564,1.99061035924076,1.7354287418859597
2004-07-14,2.026581685848558,1.9905284753303163,1.9877720964001948,1.9502941308481727,1.7002807576548213
2004-07-15,2.040383258124899,1.9729322330306813,1.9887953363020345,1.9369930099788313,1.6886847427196041
2004-07-16,2.0529039931278974,1.9683322643137235,1.938038380299749,1.8928070866055466,1.6501631299625923
2004-07-19,1.9781906052124674,1.915257663478877,1.9221011199881177,1.8851638258370942,1.643499679047788
2004-07-20,1.9736229813856483,1.9826791289866597,1.9490956577021061,1.9756083053912274,1.722349841076999
2004-07-21,2.067922053599982,1.9894044493543983,1.904273144711093,1.8607410107034275,1.6222076893100783
2004-07-22,1.9414035054255863,1.927271286851817,1.8949712433140813,1.9115865577666402,1.666535210947246
2004-07-23,1.9567538233184647,1.878357917567933,1.8697999442113231,1.8392236741941157,1.6034487171919314
2004-07-26,1.9134198852537825,1.850722028893345,1.8332039159491123,1.8230950948978115,1.5893877032186752
2004-07-27,1.907772248779424,1.8826942915943679,1.870763139655332,1.873409242340912,1.633251946761318
2004-07-28,1.9320494186589303,1.874028086925856,1.8446850334871494,1.857133128330381,1.6190623109398399
2004-07-29,1.9656937259711529,1.9053689764044652,1.921093473687876,1.9003471468069941,1.6567366098645724
2004-07-30,1.9712776896379676,1.9248703411387902,1.9378055849367721,1.9123678111753348,1.6672163134110463
2004-08-02,1.9541546409629762,1.9158795511335185,1.9164511746616455,1.9200413660916842,1.6739061749866446
2004-08-03,1.9803116535713774,1.9063878739634876,1.8859847047259504,1.8398566203807338,1.6040005243294886
2004-08-04,1.9017958852397683,1.8544603377474838,1.8659846235165856,1.8409318466037938,1.6049379144535105
2004-08-05,1.9241272291038436,1.8481451286305093,1.820380471026094,1.7721116232946672,1.5449399379538697
2004-08-06,1.8184635429803417,1.7426262763250056,1.7192566798063906,1.679287014242946,1.4640147615350518
2004-08-09,1.7535662373913794,1.694785695709644,1.717850679297237,1.687498482765093,1.4711735801457724
2004-08-10,1.769597557191387,1.7482597571314407,1.7463803751547622,1.7296859301147935,1.5079529068169124
2004-08-11,1.7573679855395152,1.7025405578423254,1.7067771750623915,1.6994775279987824,1.4816169998247626
2004-08-12,1.7402785439825335,1.6840391971689432,1.6879191389652635,1.6530158181723793,1.441111339711219
2004-08-13,1.7357223275186484,1.6715049831089484,1.6855621351136731,1.6581066421114268,1.4455495574381045
2004-08-16,1.7315072621135201,1.7172924178602267,1.7108463813909556,1.6958371266069028,1.4784432711348952
2004-08-17,1.7857914137105322,1.7433418560513465,1.7527815155520738,1.7339920634958685,1.5117070255479945
2004-08-18,1.7791277701637298,1.7915285876656335,1.7547334808302693,1.7955107426105579,1.5653394621536252
2004-08-19,1.8514522395092452,1.7857942338125568,1.796853615666927,1.7764151741505838,1.5486918052205378
2004-08-20,1.8338835220760548,1.8159953734190646,1.8077411500674512,1.8122917089362442,1.5799692319340477
2004-08-23,1.886527476294835,1.8301174769344388,1.8509591984004932,1.8208178284467136,1.587402365589027
2004-08-24,1.9087049650293373,1.8344146866703588,1.8397305510407436,1.819749766139837,1.5864712210197878
2004-08-25,1.8887362421695113,1.865164000712081,1.8498449114698516,1.8699421149492863,1.630229279618411
2004-08-26,1.9318538956936713,1.859844422724582,1.8945090126722517,1.8537055277725387,1.6160741035811417
2004-08-27,1.9329439750251898,1.8737802371464092,1.9088963207760106,1.8709492829140881,1.6311073360526651
2004-08-30,1.9261505978154305,1.8468623569908509,1.8534505282244798,1.808151020947625,1.5763593497121082
2004-08-31,1.8822210755292406,1.813243017268263,1.8215429628489732,1.812408095534086,1.580070698625471
2004-09-01,1.872262217109348,1.8501829370368454,1.8380006177999326,1.8390454863504713,1.6032933717201872
2004-09-02,1.8998530158460565,1.8940595574329224,1.8772892791352793,1.8937819963436873,1.6510130634377496
2004-09-03,1.9282769916194455,1.8714206476584394,1.864404549740184,1.824085655669367,1.5902512813797964
2004-09-07,1.923202265739906,1.8643823706794613,1.8716151765141613,1.8550749069641286,1.6172679384251099
2004-09-08,1.913102303965813,1.8717385999714073,1.8782539742186959,1.8410660938824248,1.6050549522177193
2004-09-09,1.9287060180377373,1.8793364503465357,1.8736933813250936,1.8721979227248804,1.6321959094170366
2004-09-10,1.946562437641536,1.9267499466292428,1.910118491419015,1.929570724648508,1.6822139398158986
2004-09-13,2.018732094594617,1.984942375178753,1.9846294845793444,1.9801178860657527,1.7262813266538195
2004-09-14,2.0413638060422388,1.9848411395714147,2.0092287202447214,1.9856830563017367,1.7311330829687512
2004-09-15,2.0378616661895537,1.9550125171677446,1.9818677888346263,1.9433276445861736,1.6942073237289383
2004-09-16,2.01932845133055,1.967962637224547,1.9829534505141342,1.9510457916536632,1.700936061069647
2004-09-17,2.0158729605806243,1.9624318521311883,1.9863402491562745,1.963198466045515,1.7115308519248724
2004-09-20,2.022707276342812,1.9898901515499816,1.9885516691347491,1.963198466045515,1.7115308519248724
2004-09-21,2.0514797825808784,1.9990235265991365,2.015784987009542,1.978713373448153,1.7250568622308302
2004-09-22,2.0399116286545187,1.9558745128836645,1.9531316527477,1.9097338857579986,1.6649200378732394
2004-09-23,1.9867004636202936,1.9212021159047048,1.954168256627767,1.906455089239516,1.6620615589697432
2004-09-24,1.9878288131314077,1.9255519979328528,1.939544314645336,1.8933524210613448,1.650638556549287
2004-09-27,1.945942435719925,1.8765930400195747,1.8983935383616166,1.8607084961039992,1.6221793428433193
2004-09-28,1.9379830031427896,1.8710918019847367,1.8816959931705481,1.868259164329165,1.6287620708983443
2004-09-29,1.9368561651041531,1.9172684650426979,1.9149856372131409,1.9233830389748847,1.6768194699670338
2004-09-30,1.9906377046910442,1.933698523489833,1.954679578955942,1.92996218837943,1.6825552207737184
2004-10-01,2.039666793469683,2.030580542370938,2.007558421991513,2.0354124994831273,1.774487577038543
2004-10-04,2.1442640517602913,2.082979460346531,2.1084449891980217,2.059093526849629,1.795132870748805
2004-10-05,2.128985583939733,2.068242724136874,2.0980267765540725,2.0647643118391623,1.8000767027821343
2004-10-06,2.138400597928744,2.0908605290813393,2.0921747469689054,2.097700699668104,1.8287908877691195
2004-10-07,2.1654259624684213,2.088633669814838,2.0988311795531867,2.050767170010655,1.787873891659062
2004-10-08,2.110955789441221,2.0396409056577656,2.021187249154489,1.9760703732889797,1.7227526752663922
2004-10-11,2.0683373383090276,1.9964210129809807,2.0324188607397184,1.994953359678992,1.739215001588439
2004-10-12,2.034708391367888,1.9937869797488672,1.9867646229830656,1.9882568594701937,1.7333769434880952
2004-10-13,2.1064990805224912,2.027514959036573,2.012240126371802,1.9793436282633077,1.7256063230109644
2004-10-14,2.064822643872659,1.9875007961545912,2.0014819068105587,1.9615567890007326,1.710099625811141
2004-10-15,2.041712157479278,1.9961655123140947,1.9959238163986381,1.9814767220354803,1.727465969839477
2004-10-18,2.0439406746409032,2.039114956181566,2.0095050488235136,2.0382013794646676,1.7769189431043166
2004-10-19,2.1448254854514945,2.075603820303854,2.053012896307471,2.008874929738204,1.7513519286875978
2004-10-20,2.080441258339397,2.0369728392182114,2.0374623002102394,2.0279108856762944,1.7679476149859636
2004-10-21,2.128224632828354,2.1001160614555228,2.089145236541463,2.089788803210457,1.8218932382860413
2004-10-22,2.171472540318662,2.0876210804717266,2.046097561978633,1.9984319989544055,1.742247704876243
2004-10-25,2.067294423827723,1.9887607684676858,2.0176611953816,1.9794526811988744,1.725701396161715
2004-10-26,2.058008011701141,1.9920098441272236,2.0085359281165216,2.0005637269349776,1.7441061609975999
2004-10-27,2.0799444851214473,2.1087290264429237,2.04272268028481,2.1022115606457126,1.832723489523578
2004-10-28,2.1772438227299182,2.13522190582343,2.1409875432551306,2.1285392329930226,1.8556761477805686
2004-10-29,2.204548634980089,2.1490998858858874,2.1525563085942347,2.121628672359148,1.84965147022833
2004-11-01,2.2129062571916998,2.1422746530956807,2.167874781250252,2.1377276808636654,1.8636867041679652
2004-11-02,2.2260654181532002,2.184835092723777,2.193892230679885,2.1515789244934465,1.8757623201690572
2004-11-03,2.3066132308006937,2.2254769439063473,2.20816317190422,2.1805291254262826,1.901001318122117
2004-11-04,2.246361984821349,2.211441217371298,2.2043911419170925,2.2050096986352212,1.9223436617743623
2004-11-05,2.33864200922198,2.256265063768611,2.2636763229563313,2.244866352291761,1.957090985372806
2004-11-08,2.3301092840353617,2.249239087076265,2.292984737591947,2.2495974751312726,1.9612156130373648
2004-11-09,2.3276435515759837,2.255096771128512,2.2881239372787423,2.240125268965667,1.952957674082837
2004-11-10,2.3276409568575436,2.2445152209125285,2.2686945333905215,2.2247660840321504,1.9395674237699965
2004-11-11,2.3251362272508667,2.2820512494524,2.2941460573744084,2.2836379027707956,1.9908923080457483
2004-11-12,2.3777960960675184,2.327161999846647,2.331448373380814,2.3277718053372025,2.029368568680979
2004-11-15,2.4149350321178025,2.339174606341734,2.371737917355253,2.3482439122144134,2.047216301923573
2004-11-16,2.417343235229979,2.3175396325681885,2.349368694651708,2.3192157147482897,2.0219093060195297
2004-11-17,2.4385095098633847,2.3943570752028402,2.412371584554405,2.3817186029863424,2.0763997833727035
2004-11-18,2.4570176190354487,2.399020984237132,2.4194570044585793,2.403641899774372,2.095512674645586
2004-11-19,2.489875639288683,2.390687003834156,2.381582883167241,2.3290059622959634,2.0304445157885027
2004-11-22,2.4099636425387216,2.3630733790203053,2.368076804473164,2.3735628243230535,2.069289515590248
2004-11-23,2.4599411474985393,2.372851671487198,2.383667124072142,2.366269201920464,2.0629308819725947
2004-11-24,2.4700217880327187,2.40190552134839,2.441045600422439,2.407537827469732,2.0989091730449094
2004-11-26,2.5053602499874605,2.4128482426966467,2.453323998483685,2.392846185550286,2.086100891638081
2004-11-29,2.5167058934705846,2.432295700924801,2.4278969367381413,2.391625861852186,2.085037004468874
2004-11-30,2.496421997316171,2.4018303164849106,2.439499760039619,2.3818639004020827,2.076526454727661
2004-12-01,2.4925816208755,2.4710909610297143,2.4658641067672082,2.4792815565948416,2.1614558834022715
2004-12-02,2.5618826278904243,2.523815708964365,2.5267844782065287,2.4979136224080087,2.1776994553211946
2004-12-03,2.6303861483751,2.549148348920363,2.567367096984503,2.505394443413663,2.184221290056883
2004-12-06,2.600603869851461,2.5291469213094406,2.5457957517049703,2.522875314760322,2.1994612421787902
2004-12-07,2.6304648029478215,2.5379862402101163,2.496501803434463,2.4364198649090905,2.124088745563364
2004-12-08,2.5328261307703577,2.4722995942212154,2.493022500360359,2.464735955242614,2.1487749212353213
2004-12-09,2.518526008512269,2.497560838230197,2.4599840568000313,2.4944536816233542,2.174683053515066
2004-12-10,2.563372108918564,2.483345156280162,2.5231655985408823,2.47950577734705,2.1616513607020367
2004-12-13,2.613707838326433,2.51689600459826,2.55355562884925,2.5229730065989076,2.19954641064169
2004-12-14,2.62015656281454,2.5480083250753114,2.588210674025623,2.5480274525516102,2.2213890607698312
2004-12-15,2.6474837710406973,2.55935106955822,2.5751198999981306,2.5291441378167896,2.204926448194367
2004-12-16,2.6278677207579855,2.5304938745608228,2.5326775303504534,2.4814834668446535,2.1633755249417814
2004-12-17,2.5370741313472225,2.450654394405497,2.483286751274572,2.4218533839707925,2.1113895804198157
2004-12-20,2.527886247083392,2.445487043921327,2.4401191840751406,2.3887192820156287,2.0825030268044196
2004-12-21,2.5047791900439003,2.4378600685003735,2.464091180302225,2.447218472810675,2.1335030513001803
2004-12-22,2.5235502247547656,2.4645380200207088,2.4901869991725674,2.453385763920552,2.138879741018474
2004-12-23,2.532497770084235,2.4621698576641666,2.496497370669382,2.457090701192636,2.1421097325630325
2004-12-27,2.579975197269371,2.47584487579308,2.47826684618362,2.43607958762279,2.123792089324178
2004-12-28,2.54014026774775,2.473224187144347,2.5053118394771876,2.482844570787351,2.164562145362943
2004-12-29,2.5720309635201604,2.492911068848365,2.5419127136840016,2.489056246068211,2.1699775295277166
2004-12-30,2.5913923521882896,2.4880286103337412,2.545701821877017,2.485324679445062,2.1667243223191774
2004-12-31,2.586221074932683,2.488019943888065,2.526542575880373,2.4766234320052454,2.1591385108482277
2005-01-03,2.593927880106977,2.5090502456988903,2.473950822025458,2.4245103381014266,2.113705932559133
2005-01-04,2.5395740054436264,2.4407913266770227,2.3704907988846857,2.336122975922168,2.0366491805768545
2005-01-05,2.4135971935582194,2.3450225481940556,2.36179970444026,2.307207837120071,2.0114407500470746
2005-01-06,2.407271080581527,2.3150466673314667,2.345711955840884,2.284458739482772,1.9916079195242813
2005-01-07,2.3984377712463445,2.3339714084081247,2.329655680666147,2.308286301880647,2.012380963551906
2005-01-10,2.383519645928236,2.333821513531783,2.3518370799095187,2.3058911380103027,2.0102928420856294
2005-01-11,2.374824227424379,2.289834679387216,2.3126314342828906,2.2735738952103612,1.9821184322855536
2005-01-12,2.3821334991277032,2.301607142024452,2.3050892354110197,2.311605868944886,2.0152749865168498
2005-01-13,2.4006476772898075,2.3313350849270167,2.3047388023101325,2.250490064106545,1.961993778666408
2005-01-14,2.3531396686366595,2.291412516495,2.3266977416659986,2.2930525964502806,1.9991001071921681
2005-01-18,2.362789548011148,2.3231937702744077,2.3301360776640387,2.327660316827185,2.0292713721785214
2005-01-19,2.4185689401878054,2.3187104008122383,2.3098630539630896,2.250712944145711,1.962188087122689
2005-01-20,2.2846210273078045,2.2066299435190064,2.2205125310929708,2.1644194606522116,1.8869567939683625
2005-01-21,2.263439135753537,2.1758439620828582,2.180629606900314,2.129649757123332,1.856644310879565
2005-01-24,2.2200399137775295,2.135347131992287,2.1181445547172992,2.0698700609622227,1.8045279323941399
2005-01-25,2.1778460364313257,2.1220761756486928,2.1416113581661578,2.0902684871925876,1.8223114303072714
2005-01-26,2.2003511643782034,2.144957013989566,2.160275433497868,2.1403759925315518,1.8659955217447384
2005-01-27,2.215641910037545,2.142566408927388,2.1658902128842303,2.13461419833829,1.8609723472186939
2005-01-28,2.231179445518229,2.1425919724174496,2.136099783441483,2.113900924864629,1.842914363164775
2005-01-31,2.2476538651332563,2.17221894153497,2.211657978222323,2.168867316548447,1.890834467429802
2005-02-01,2.2632514112909687,2.186068456309134,2.2246583458735434,2.1827850572311855,1.9029680560504059
2005-02-02,2.2813648293186612,2.195363198849068,2.2173376490763457,2.1897664058151447,1.9090544470578092
2005-02-03,2.2499093444196965,2.158247560388714,2.1805386448707904,2.1396546348260284,1.865366636795188
2005-02-04,2.2220729745949375,2.2048908388694555,2.198254991845172,2.2087684686517117,1.9256205851011579
2005-02-07,2.2999253645028865,2.215510405336317,2.2415652962692687,2.1994065866984402,1.9174588276058098
2005-02-08,2.2829140396059673,2.2270375094263684,2.2536462589250306,2.2075810590858844,1.9245853927143797
2005-02-09,2.2962605978498543,2.2026740060543686,2.1862427223013747,2.133877913175925,1.8603304484025545
2005-02-10,2.233988368000562,2.146431881961979,2.164964288448907,2.138478132456267,1.8643409533821065
2005-02-11,2.20650347015241,2.20680923706128,2.171062910651005,2.2017977175444283,1.9195434330518097
2005-02-14,2.2866097752631447,2.217820050534869,2.2608997252681697,2.221654564907597,1.9368547785279928
2005-02-15,2.3108873166019657,2.2809274818149152,2.2764659740591884,2.250987211165438,1.96242719512631
2005-02-16,2.3266555732880074,2.2435248641640997,2.277507475014015,2.234453273888435,1.9480127870861577
2005-02-17,2.329076966815399,2.24116176921985,2.2290241426898696,2.174444456986781,1.895696659455122
2005-02-18,2.2594080186870746,2.174278279077808,2.208949480353258,2.160516552069376,1.8835542095800297
2005-02-22,2.2052915922564003,2.1713754427953718,2.15337413447167,2.107299112897135,1.8371588549691453
2005-02-23,2.206268588155916,2.1164158693263078,2.142550294861364,2.11301141160391,1.842138878966286
2005-02-24,2.1837106342556494,2.1583588422490227,2.1497514657359176,2.1667806579349276,1.8890153031138948
2005-02-25,2.2466349723582426,2.188492425945916,2.2118511904828058,2.1911068785323793,1.9102230810249763
2005-02-28,2.2561514262833318,2.1769180393981165,2.167618729968447,2.14451263285182,1.86960187517966
2005-03-01,2.245068804354852,2.1881276267483165,2.216250052822565,2.191758727607643,1.9107913678397883
2005-03-02,2.2495689804967576,2.224723555305883,2.2195075367257644,2.189428875010492,1.9087601852215104
2005-03-03,2.285855583118989,2.1915377075334335,2.1785996894078394,2.153336030184031,1.8772941778245829
2005-03-04,2.2722536336345827,2.1935519853937073,2.2239843316488215,2.1787374545762233,1.8994393263065121
2005-03-07,2.27230987930431,2.2561154836489505,2.243170883466688,2.241451751261229,1.9541141110975615
2005-03-08,2.321674778382331,2.246919757063719,2.2532829062331348,2.1966932631437923,1.9150933321883294
2005-03-09,2.280097555653448,2.213845151181854,2.2317062160443393,2.18386748831662,1.9039117274264001
2005-03-10,2.2728183553499504,2.183674326919486,2.1850861073571504,2.1780547808828103,1.8988441663630415
2005-03-11,2.282449487805784,2.2010330658696398,2.1777059946372113,2.1374191652548786,1.8634177379926797
2005-03-14,2.228112461084968,2.1476658776850757,2.1793696661970805,2.1569707130551996,1.880462921066064
2005-03-15,2.2496543469855315,2.161454195629971,2.17439295622832,2.122311389775381,1.8502466682896765
2005-03-16,2.188590275116093,2.126728138235449,2.120549655453401,2.0741809917418736,1.8082862335325611
2005-03-17,2.1529010710401537,2.093421122892188,2.121679920102665,2.0843763282354053,1.8171746028218787
2005-03-18,2.169382816858812,2.0821898134120183,2.0994109640930962,2.0616644314063834,1.797374204237162
2005-03-21,2.1516345010034317,2.077559836335051,2.0878613262551076,2.069570416193512,1.8042666998824317
2005-03-22,2.1528143573841687,2.0775678574357097,2.0715650569712407,2.018651432069604,1.7598751552759984
2005-03-23,2.0917667640721396,2.0477398966652296,2.067051917686308,2.03317781646038,1.7725393639547133
2005-03-24,2.126635189105974,2.065830857993088,2.08996502367361,2.034299499992777,1.7735172559024694
2005-03-28,2.1289690215676,2.0613617976537313,2.0945801101288444,2.042151738337597,1.7803628950043064
2005-03-29,2.1126439089825797,2.0579136997265737,2.0519672548071966,2.0095581295716665,1.751947547323831
2005-03-30,2.1078059648640894,2.079983989514146,2.084061884600962,2.0853695121124125,1.8180404678256126
2005-03-31,2.1656968183026377,2.076395578364774,2.1086512628630745,2.067201322191682,1.8022013063191367
2005-04-01,2.1761811213420144,2.090970483116729,2.072166992779706,2.025371281853457,1.7657335697074907
2005-04-04,2.1091978625437866,2.059033644617883,2.0612627436959623,2.054464824542139,1.7910975340568387
2005-04-05,2.1371131408457997,2.0669538747397853,2.1060939153343092,2.0657347746194836,1.8009227593667803
2005-04-06,2.157041390144003,2.094023001718587,2.1059802343418426,2.05895430860874,1.7950114992631638
2005-04-07,2.141778927127335,2.098397875397037,2.116501458654704,2.108594695909802,1.8382883537619374
2005-04-08,2.196930430313274,2.1120111039584533,2.126389724440925,2.0743458153705663,1.8084299279834852
2005-04-11,2.167183464875753,2.0789490609196997,2.103116794648065,2.0562292750065945,1.7926357949402085
2005-04-12,2.1307510382237225,2.0742691812962297,2.0465951900746533,2.0765210459307712,1.8103263099735036
2005-04-13,2.1447427861245365,2.0585629375900667,2.054433068615979,2.008549989508263,1.751068643406871
2005-04-14,2.0859182492188255,2.0021626910795955,1.9994667154174832,1.951735527702189,1.7015373780262124
2005-04-15,1.9915657433027303,1.9214396922780523,1.9076007588383876,1.8627959470334288,1.62399919790606
2005-04-18,1.9312083596542837,1.8804679014481411,1.9028022523288957,1.8638681883649961,1.62493398577974
2005-04-19,1.9657428077508188,1.8912374724137349,1.9146859478113973,1.889613885841167,1.6473792740666398
2005-04-20,1.9870777310010173,1.9117172572615837,1.896549383511935,1.8582912376216698,1.6200719591319221
2005-04-21,1.9765887598755756,1.956627565970268,1.9375852173429322,1.9568286726873763,1.705977619258182
2005-04-22,2.0139479205647426,1.929891496464895,1.9204425890685333,1.8985963964988966,1.6552102928782098
2005-04-25,1.9953292660160051,1.9282951244055448,1.9571662535405194,1.9299782540541746,1.6825692269470411
2005-04-26,1.9941227373824053,1.95419292274925,1.9447975853330048,1.8939750692884405,1.6511813858500437
2005-04-27,1.9467275112820623,1.9050605872864874,1.9103966456049677,1.8993786248112599,1.6558922452701939
2005-04-28,1.952310430856041,1.894402575344749,1.909260790690559,1.8614994425114488,1.6228688957346762
2005-04-29,1.961019270833886,1.884551815741687,1.8679421812270791,1.886140824937395,1.644351434044233
2005-05-02,1.9722332399633178,1.906072587316513,1.927746928292374,1.9012385132014216,1.657513709638649
2005-05-03,1.9666023201304028,1.924299187823501,1.9433023458052416,1.920727324305998,1.6745041983995774
2005-05-04,1.993582743260068,1.9677306684356295,1.9666253983951691,1.9675212820091996,1.7152995146540881
2005-05-05,2.045596690209106,1.9777460633250479,1.9987634737230733,1.9708251296138504,1.7181798332786276
2005-05-06,2.0707794766471057,1.9887457415107932,2.0201069070424733,1.9818478943270945,1.7277895605713691
2005-05-09,2.059335312695764,1.9931660635481476,2.0134075945296273,2.000638218221651,1.7441711030488218
2005-05-10,2.058095531486587,1.9820776053026412,2.0087818817571095,1.971764357752263,1.7189986592728874
2005-05-11,2.0534402407332784,1.9896852419133215,1.9724490950926699,1.9916088185623328,1.7362992060610394
2005-05-12,2.0775296236663,2.008473176973754,2.013049239780977,1.980528683037419,1.7266394624730168
2005-05-13,2.072882350606518,2.038200778478688,2.0392675132682725,2.023620039553975,1.7642068237994235
2005-05-16,2.101568789444956,2.0460429630514247,2.0664212802332207,2.0504227141721016,1.7875735925273106
2005-05-17,2.114227091261268,2.068292548958308,2.075454064996723,2.0751538274251597,1.8091343588314521
2005-05-18,2.166831798278245,2.1383828687817528,2.1331208882937904,2.1316975272694574,1.8584295719437731
2005-05-19,2.224521362290179,2.1567552663315737,2.190054380401509,2.1672255388587587,1.8894031535731017
2005-05-20,2.243505848832178,2.176195471661698,2.2076049461619847,2.184558898085594,1.9045145035447542
2005-05-23,2.2687069257986043,2.21087071780049,2.2372373869111906,2.206601553012989,1.923731452120801
2005-05-24,2.2807006737181394,2.212044969938105,2.249084263525299,2.2205935349230965,1.9359297647890874
2005-05-25,2.2903382198975546,2.1981461627234693,2.23584944893018,2.2018790437284905,1.9196143338168112
2005-05-26,2.307256721187221,2.243456896559356,2.2825256698613594,2.246137597475408,1.9581992662673786
2005-05-27,2.326549663900945,2.2410418969228862,2.2871288070790468,2.24849024381032,1.9602503206337671
2005-05-31,2.3326563245045824,2.2398877764163228,2.2750231482196748,2.2331907115917375,1.9469120759962457
2005-06-01,2.313121271360893,2.2910564080906104,2.287124128235013,2.2695501462125156,1.9786104983352555
2005-06-02,2.349604834440086,2.2890772442412364,2.32078100841969,2.301474063281409,2.006442003872116
2005-06-03,2.3864162957258612,2.286707851268965,2.2862775027872067,2.2347990171811416,1.948314208629903
2005-06-06,2.323318944790511,2.2332668794257984,2.2791215924710233,2.2359723906778766,1.949337164268483
2005-06-07,2.326975472703571,2.26598358987269,2.2525529462592955,2.198422641468061,1.9166010169221093
2005-06-08,2.293979515297094,2.2051157701041806,2.2310484178345686,2.189114473567104,1.9084860877323595
2005-06-09,2.26740933109666,2.2176788408008163,2.224045570510127,2.2169792924887464,1.9327788416706588
2005-06-10,2.2963093616724546,2.1992273149381996,2.2093588334101715,2.1702443738057697,1.8920349960679086
2005-06-13,2.2454379146424506,2.2044415193060147,2.218998708025967,2.19105101335454,1.910174377352335
2005-06-14,2.2706243034008833,2.191937656160723,2.2236384549996617,2.173629723077688,1.8949863684449972
2005-06-15,2.287390781042103,2.195318148230519,2.1934848694756504,2.187511214954932,1.9070883550905475
2005-06-16,2.276593812943839,2.2103869470424304,2.2426429720901933,2.2107209710862734,1.9273227910742208
2005-06-17,2.3213190693784505,2.2348466706623995,2.2530513608270657,2.207220846492107,1.924271356727614
2005-06-20,2.2740833088828443,2.2195135648459967,2.2330080643902477,2.207220846492107,1.924271356727614
2005-06-21,2.2886101943016204,2.2115476815902424,2.2473258573416004,2.204889426974785,1.9222388080568142
2005-06-22,2.307969933354154,2.2220283875688716,2.2387684415029034,2.2002294962860076,1.9181762462325178
2005-06-23,2.2922328415093034,2.2312646873334647,2.2029925675669433,2.151348209888498,1.8755611814807438
2005-06-24,2.233022092438281,2.14204829863581,2.1594441162760454,2.103016446119221,1.8334251945951752
2005-06-27,2.181660426206114,2.1018659321219464,2.129070265150037,2.0836755234430795,1.816563636053115
2005-06-28,2.181578553396457,2.1244048086862968,2.1523538605022967,2.123310915697404,1.851118062334868
2005-06-29,2.216970853455514,2.1243828394648,2.1602359921690875,2.114165895284101,1.8431453663239656
2005-06-30,2.2038943837836884,2.118675770341229,2.1344821062612165,2.081087392437787,1.8143072844203099
2005-07-01,2.1706518169558637,2.094674013293529,2.126412140307677,2.0754292746927256,1.8093744957838138
2005-07-05,2.1401163572383055,2.1157189854032636,2.1171768520726464,2.1183732088615224,1.8468133332239112
2005-07-06,2.1904863903194864,2.1262050059255815,2.1471102874121835,2.097823070472955,1.8288975715361964
2005-07-07,2.1373348089853037,2.1040516071662068,2.1109566531473334,2.1125925932254392,1.8417737500256803
2005-07-08,2.1963365897225113,2.1863042297872894,2.1622469071123285,2.1935390989713768,1.9123435086801646
2005-07-11,2.2900955133615075,2.226867517042525,2.2571730360581483,2.2341922802401175,1.9477852509052889
2005-07-12,2.320252159000353,2.2617976435334475,2.2821345188707944,2.2552917190403754,1.9661798967291946
2005-07-13,2.3446105174459624,2.2583781173661883,2.301320131883183,2.2658910194522375,1.9754204447315893
2005-07-14,2.3874977969249986,2.3113955193341535,2.343583377075318,2.3107485876373905,2.014527602372081
2005-07-15,2.407185216956839,2.3256018937619243,2.359304778611252,2.3250528104435157,2.0269981289484416
2005-07-18,2.402195124184755,2.312498327041106,2.3641932838889366,2.305921511871417,2.0103193222409925
2005-07-19,2.417003836218381,2.3493243895968536,2.382493186874453,2.3595061466189087,2.057034800653215
2005-07-20,2.4203727088259246,2.3930518105083003,2.3895103272030562,2.3932304363407493,2.086435884301395
2005-07-21,2.498013810840371,2.4081274735263283,2.427510115066571,2.394443686082795,2.0874936043437216
2005-07-22,2.4879361844544494,2.3960304732505806,2.4288507497788445,2.3883768257907527,2.0822044709505687
