Date,Adj Close,Close,High,Low,Open,Volume
2012-04-03,3.399989366531372,3.5779170989990234,3.6262500286102295,3.515000104904175,3.605417013168335,73305600
2012-04-04,3.3013975620269775,3.4741671085357666,3.5083329677581787,3.433332920074463,3.4962499141693115,75309600
2012-04-05,3.293874502182007,3.466249942779541,3.497499942779541,3.4266669750213623,3.4379169940948486,52622400
2012-04-09,3.185781478881836,3.3524999618530273,3.3904170989990234,3.3212499618530273,3.3329169750213623,67406400
2012-04-10,3.022256374359131,3.180417060852051,3.357917070388794,3.170833110809326,3.329166889190674,142128000
2012-04-11,3.0860025882720947,3.247499942779541,3.2950000762939453,3.240000009536743,3.279582977294922,92342400
2012-04-12,3.220229387283325,3.3887500762939453,3.391666889190674,3.259999990463257,3.2654170989990234,103720800
2012-04-13,3.0974857807159424,3.259582996368408,3.362499952316284,3.255000114440918,3.360416889190674,80815200
2012-04-16,3.088775634765625,3.2504169940948486,3.327083110809326,3.222917079925537,3.3137500286102295,98712000
2012-04-17,3.228147506713867,3.397083044052124,3.420833110809326,3.302917003631592,3.314167022705078,74546400
2012-04-18,3.197660446166992,3.365000009536743,3.4000000953674316,3.3491671085357666,3.3566670417785645,62947200
2012-04-19,3.138267755508423,3.302500009536743,3.4049999713897705,3.2554171085357666,3.3695828914642334,87508800
2012-04-20,3.151334285736084,3.3162500858306885,3.381666898727417,3.3137500286102295,3.34375,49216800
2012-04-23,3.074521541595459,3.235416889190674,3.242500066757202,3.172916889190674,3.2149999141693115,62481600
2012-04-24,3.110156774520874,3.2729170322418213,3.295833110809326,3.235416889190674,3.2416670322418213,55149600
2012-04-25,3.2388381958007812,3.4083330631256104,3.408750057220459,3.3570830821990967,3.3670830726623535,65236800
2012-04-26,3.3029818534851074,3.475832939147949,3.487499952316284,3.376667022705078,3.3829169273376465,44484000
2012-04-27,3.318028450012207,3.4916670322418213,3.522083044052124,3.4504170417785645,3.5079169273376465,46118400
2012-04-30,3.277244806289673,3.4487500190734863,3.4795830249786377,3.424999952316284,3.469583034515381,42302400
2012-05-01,3.339012861251831,3.5137500762939453,3.586250066757202,3.4362499713897705,3.447082996368408,39638400
2012-05-02,3.312880516052246,3.4862499237060547,3.49666690826416,3.422499895095825,3.457082986831665,40284000
2012-05-03,3.2400259971618652,3.40958309173584,3.494999885559082,3.387500047683716,3.4891669750213623,46389600
2012-05-04,3.080460548400879,3.2416670322418213,3.362499952316284,3.235416889190674,3.353332996368408,53743200
2012-05-07,3.084815740585327,3.2462499141693115,3.280416965484619,3.202083110809326,3.206249952316284,42386400
2012-05-08,3.047992467880249,3.2074999809265137,3.2241671085357666,3.09375,3.1912500858306885,62916000
2012-05-09,2.9913721084594727,3.1479170322418213,3.211667060852051,3.0629169940948486,3.107917070388794,72794400
2012-05-10,3.0107738971710205,3.168333053588867,3.2274999618530273,3.149167060852051,3.217916965484619,45007200
2012-05-11,2.9830574989318848,3.139167070388794,3.2291669845581055,3.1070830821990967,3.1095829010009766,50570400
2012-05-14,2.885258913040161,3.036250114440918,3.0999999046325684,3.0225000381469727,3.0512499809265137,58824000
2012-05-15,2.8365564346313477,2.984999895095825,3.0833330154418945,2.970417022705078,3.0299999713897705,65200800
2012-05-16,2.803694009780884,2.9504170417785645,3.064167022705078,2.9483330249786377,3.0250000953674316,55605600
2012-05-17,2.673426866531372,2.813333034515381,2.961250066757202,2.813333034515381,2.9512500762939453,83928000
2012-05-18,2.607304573059082,2.7437500953674316,2.8645830154418945,2.7325000762939453,2.850416898727417,72494400
2012-05-21,2.743906259536743,2.887500047683716,2.889583110809326,2.7583329677581787,2.7704169750213623,60256800
2012-05-22,2.74707293510437,2.8908329010009766,2.9700000286102295,2.845417022705078,2.908750057220459,68280000
2012-05-23,2.758556842803955,2.90291690826416,2.9191670417785645,2.7562499046325684,2.84041690826416,84000000
2012-05-24,2.7775611877441406,2.922916889190674,2.9437499046325684,2.8495829105377197,2.9295830726623535,79365600
2012-05-25,2.7526166439056396,2.896667003631592,2.9437499046325684,2.8737499713897705,2.9191670417785645,54456000
2012-05-29,2.849623680114746,2.9987499713897705,3.014167070388794,2.9362499713897705,2.966249942779541,62191200
2012-05-30,2.724108934402466,2.8666670322418213,2.925832986831665,2.8499999046325684,2.922499895095825,70173600
2012-05-31,2.7086663246154785,2.850416898727417,2.913749933242798,2.7750000953674316,2.8662500381469727,100646400
2012-06-01,2.50317120552063,2.634166955947876,2.7437500953674316,2.634166955947876,2.7158329486846924,131846400
2012-06-04,2.502378463745117,2.6333329677581787,2.668750047683716,2.5704169273376465,2.648750066757202,80433600
2012-06-05,2.5506842136383057,2.68416690826416,2.7008330821990967,2.610416889190674,2.6137499809265137,73459200
2012-06-06,2.731236219406128,2.874166965484619,2.8745830059051514,2.7437500953674316,2.7454171180725098,95738400
2012-06-07,2.730048179626465,2.8729169368743896,2.9725000858306885,2.857917070388794,2.967916965484619,82732800
2012-06-08,2.7965664863586426,2.9429171085357666,2.9454169273376465,2.8258330821990967,2.8550000190734863,51072000
2012-06-11,2.69282865524292,2.833750009536743,3.0208330154418945,2.8237500190734863,3.016249895095825,72484800
2012-06-12,2.7882518768310547,2.93416690826416,2.93416690826416,2.8162500858306885,2.855417013168335,74990400
2012-06-13,2.730443000793457,2.873332977294922,2.9579169750213623,2.8433330059051514,2.902082920074463,54571200
2012-06-14,2.818342685699463,2.9658329486846924,2.998332977294922,2.8666670322418213,2.8904170989990234,68400000
2012-06-15,2.899116277694702,3.050832986831665,3.061666965484619,2.9795830249786377,3.0020830631256104,48240000
2012-06-18,2.91693377494812,3.069582939147949,3.095417022705078,2.99666690826416,3.016666889190674,70980000
2012-06-19,3.003645896911621,3.1608328819274902,3.1987500190734863,3.1095829010009766,3.1204171180725098,50347200
2012-06-20,2.9880409240722656,3.1433329582214355,3.1875,3.0733330249786377,3.1620829105377197,68330400
2012-06-21,2.7880194187164307,2.9329171180725098,3.165416955947876,2.925416946411133,3.1566669940948486,80023200
2012-06-22,2.851788282394409,3.0,3.0174999237060547,2.9458329677581787,2.9800000190734863,44808000
2012-06-25,2.712367296218872,2.853332996368408,2.9091670513153076,2.824583053588867,2.9075000286102295,46876800
2012-06-26,2.7563321590423584,2.899583101272583,2.9262499809265137,2.8324999809265137,2.87833309173584,45175200
2012-06-27,2.8323802947998047,2.9795830249786377,2.9941670894622803,2.922916889190674,2.927917003631592,43368000
2012-06-28,2.805842876434326,2.951667070388794,2.96541690826416,2.850832939147949,2.917917013168335,66643200
2012-06-29,3.0193307399749756,3.1762499809265137,3.1816670894622803,3.09041690826416,3.112499952316284,70980000
2012-07-02,3.0411152839660645,3.199167013168335,3.2104170322418213,3.1333329677581787,3.1987500190734863,36362400
2012-07-03,3.102508068084717,3.2637500762939453,3.2708330154418945,3.1887500286102295,3.200000047683716,23582400
2012-07-05,3.0589394569396973,3.217916965484619,3.2637500762939453,3.184999942779541,3.230417013168335,36708000
2012-07-06,2.972198009490967,3.126667022705078,3.147083044052124,3.0829169750213623,3.1279170513153076,51643200
2012-07-09,2.9630870819091797,3.1170830726623535,3.132499933242798,3.072499990463257,3.1220829486846924,42991200
2012-07-10,2.8846628665924072,3.03458309173584,3.178333044052124,3.0020830631256104,3.163749933242798,64312800
2012-07-11,2.883474349975586,3.0333330631256104,3.065000057220459,2.982917070388794,3.0391669273376465,68640000
2012-07-12,2.846243381500244,2.9941670894622803,3.0299999713897705,2.9295830726623535,2.980833053588867,58015200
2012-07-13,2.9864559173583984,3.141666889190674,3.1508328914642334,3.012500047683716,3.015000104904175,50035200
2012-07-16,2.96150279045105,3.115417003631592,3.147083044052124,3.081666946411133,3.117917060852051,39132000
2012-07-17,3.025271415710449,3.182499885559082,3.202500104904175,3.058332920074463,3.1575000286102295,68277600
2012-07-18,3.0941901206970215,3.255000114440918,3.271667003631592,3.155416965484619,3.161250114440918,54062400
2012-07-19,3.115182638168335,3.277082920074463,3.3112499713897705,3.242500066757202,3.274167060852051,54156000
2012-07-20,3.0308165550231934,3.188333034515381,3.237916946411133,3.177917003631592,3.223750114440918,41268000
2012-07-23,2.9381332397460938,3.0908329486846924,3.117917060852051,3.0045828819274902,3.047916889190674,71172000
2012-07-24,2.8660478591918945,3.015000104904175,3.1020829677581787,2.950000047683716,3.0983328819274902,65709600
2012-07-25,2.863671064376831,3.012500047683716,3.0545830726623535,2.96541690826416,3.0325000286102295,79951200
2012-07-26,3.004279613494873,3.160417079925537,3.1816670894622803,3.1020829677581787,3.144166946411133,62923200
2012-07-27,3.1761789321899414,3.341249942779541,3.3641669750213623,3.197082996368408,3.211250066757202,73147200
2012-07-30,3.1690502166748047,3.333750009536743,3.384582996368408,3.3066670894622803,3.327500104904175,44116800
2012-07-31,3.125481128692627,3.287916898727417,3.350832939147949,3.277082920074463,3.324167013168335,47529600
2012-08-01,3.1017165184020996,3.2629170417785645,3.3379170894622803,3.2441670894622803,3.3358330726623535,40048800
2012-08-02,3.0327982902526855,3.1904170513153076,3.2558329105377197,3.115000009536743,3.1862499713897705,52456800
2012-08-03,3.212618112564087,3.3795828819274902,3.4004170894622803,3.3208329677581787,3.327083110809326,74904000
2012-08-06,3.2284622192382812,3.396250009536743,3.4395830631256104,3.3954169750213623,3.4075000286102295,28610400
2012-08-07,3.2771809101104736,3.447499990463257,3.4941670894622803,3.440000057220459,3.44083309173584,45806400
2012-08-08,3.2914390563964844,3.4625000953674316,3.4745829105377197,3.412916898727417,3.416249990463257,28396800
2012-08-09,3.300549030303955,3.47208309173584,3.492500066757202,3.4379169940948486,3.447082996368408,37430400
2012-08-10,3.315203905105591,3.487499952316284,3.492500066757202,3.413332939147949,3.433332920074463,31605600
2012-08-13,3.310847520828247,3.482917070388794,3.4887499809265137,3.4295830726623535,3.47208309173584,33364800
2012-08-14,3.3132236003875732,3.485416889190674,3.5283329486846924,3.4549999237060547,3.523750066757202,40291200
2012-08-15,3.321937084197998,3.4945828914642334,3.5137500762939453,3.467916965484619,3.4749999046325684,37807200
2012-08-16,3.3936281204223633,3.569999933242798,3.586250066757202,3.485416889190674,3.507499933242798,42213600
2012-08-17,3.4102635383605957,3.5875000953674316,3.5966670513153076,3.564167022705078,3.5941669940948486,27453600
2012-08-20,3.4114527702331543,3.588749885559082,3.5908329486846924,3.543333053588867,3.5733330249786377,24309600
2012-08-21,3.3801615238189697,3.555833101272583,3.65625,3.5333330631256104,3.615833044052124,44637600
2012-08-22,3.3801615238189697,3.555833101272583,3.5779170989990234,3.5054171085357666,3.5291669368743896,34795200
2012-08-23,3.3013415336608887,3.472917079925537,3.53458309173584,3.4558329582214355,3.53458309173584,38659200
2012-08-24,3.3619420528411865,3.5366671085357666,3.5570828914642334,3.439167022705078,3.447082996368408,39429600
2012-08-27,3.3619420528411865,3.5366671085357666,3.5779170989990234,3.5225000381469727,3.563333034515381,28020000
2012-08-28,3.3516433238983154,3.5258328914642334,3.5595829486846924,3.492917060852051,3.509582996368408,33410400
2012-08-29,3.3583767414093018,3.532917022705078,3.563333034515381,3.5058329105377197,3.5370829105377197,28423200
2012-08-30,3.2858941555023193,3.456666946411133,3.4912500381469727,3.4354169368743896,3.4866669178009033,38544000
2012-08-31,3.329463481903076,3.502500057220459,3.555417060852051,3.4487500190734863,3.5179169178009033,61238400
2012-09-04,3.3136191368103027,3.485832929611206,3.5291669368743896,3.430833101272583,3.497499942779541,43370400
2012-09-05,3.3148069381713867,3.4870829582214355,3.5291669368743896,3.467082977294922,3.5020830631256104,32112000
2012-09-06,3.514037847518921,3.696666955947876,3.7004170417785645,3.550832986831665,3.5516669750213623,61464000
2012-09-07,3.560774326324463,3.745832920074463,3.748332977294922,3.7100000381469727,3.719583034515381,31502400
2012-09-10,3.498985767364502,3.680833101272583,3.7529170513153076,3.6762499809265137,3.7316670417785645,31346400
2012-09-11,3.525919198989868,3.709167003631592,3.74666690826416,3.6845829486846924,3.689167022705078,29083200
2012-09-12,3.5595855712890625,3.7445828914642334,3.759999990463257,3.709583044052124,3.74666690826416,35894400
2012-09-13,3.7306933403015137,3.9245829582214355,3.9549999237060547,3.7291669845581055,3.7445828914642334,91581600
2012-09-14,3.776639938354492,3.972917079925537,4.042500019073486,3.9337499141693115,3.9412500858306885,114340800
2012-09-17,3.7429721355438232,3.9375,3.969583034515381,3.9024999141693115,3.9483330249786377,37070400
2012-09-18,3.7295048236846924,3.923332929611206,3.9379169940948486,3.892082929611206,3.9166669845581055,34800000
2012-09-19,3.7354466915130615,3.9295830726623535,3.9666669368743896,3.9066669940948486,3.9354169368743896,39499200
2012-09-20,3.7350499629974365,3.9291670322418213,3.9362499713897705,3.8416669368743896,3.8720829486846924,32496000
2012-09-21,3.727128505706787,3.920833110809326,3.9891669750213623,3.9200000762939453,3.985416889190674,28833600
2012-09-24,3.7108895778656006,3.903749942779541,3.9316670894622803,3.8566670417785645,3.8666670322418213,37612800
2012-09-25,3.596817970275879,3.783750057220459,3.952083110809326,3.77791690826416,3.9316670894622803,52850400
2012-09-26,3.5326521396636963,3.716249942779541,3.7808330059051514,3.690000057220459,3.7808330059051514,41976000
2012-09-27,3.6364266872406006,3.8254170417785645,3.8466670513153076,3.7341670989990234,3.764167070388794,29253600
2012-09-28,3.5797860622406006,3.7658329010009766,3.8145830631256104,3.727916955947876,3.7754170894622803,43466400
2012-10-01,3.603551149368286,3.790832996368408,3.90291690826416,3.7725000381469727,3.8129169940948486,51794400
2012-10-02,3.6193947792053223,3.807499885559082,3.8616669178009033,3.757082939147949,3.8416669368743896,85156800
2012-10-03,3.6633598804473877,3.853749990463257,3.8829169273376465,3.7791669368743896,3.836667060852051,46994400
2012-10-04,3.7457449436187744,3.9404170513153076,3.954582929611206,3.8837499618530273,3.9000000953674316,41661600
2012-10-05,3.7413876056671143,3.935832977294922,4.0208330154418945,3.9041669368743896,4.004167079925537,36357600
2012-10-08,3.701383590698242,3.893749952316284,3.917917013168335,3.8720829486846924,3.893749952316284,14200800
2012-10-09,3.5948379039764404,3.7816669940948486,3.899167060852051,3.778749942779541,3.8854169845581055,33496800
2012-10-10,3.530673027038574,3.7141671180725098,3.7899999618530273,3.694582939147949,3.7825000286102295,54232800
2012-10-11,3.5342376232147217,3.717916965484619,3.8037500381469727,3.7166669368743896,3.7866671085357666,37514400
2012-10-12,3.4910640716552734,3.672499895095825,3.7612500190734863,3.6549999713897705,3.723750114440918,32409600
2012-10-15,3.5857276916503906,3.772083044052124,3.78125,3.672499895095825,3.706249952316284,25226400
2012-10-16,3.6922733783721924,3.884166955947876,3.893749952316284,3.816667079925537,3.8229169845581055,44505600
2012-10-17,3.7413876056671143,3.935832977294922,3.947499990463257,3.875,3.8958330154418945,51602400
2012-10-18,3.7140579223632812,3.907083034515381,3.9629170894622803,3.8670830726623535,3.9083330631256104,56690400
2012-10-19,3.5199785232543945,3.7029170989990234,3.8833329677581787,3.68416690826416,3.8833329677581787,56095200
2012-10-22,3.527503728866577,3.7108330726623535,3.732917070388794,3.624166965484619,3.694166898727417,53092800
2012-10-23,3.383330821990967,3.55916690826416,3.6075000762939453,3.5129170417785645,3.591249942779541,77136000
2012-10-24,3.3540194034576416,3.5283329486846924,3.608333110809326,3.5104169845581055,3.596250057220459,45972000
2012-10-25,3.3821423053741455,3.5579171180725098,3.6204171180725098,3.4941670894622803,3.6041669845581055,56570400
2012-10-26,3.375408172607422,3.550832986831665,3.5875000953674316,3.4791669845581055,3.5491669178009033,56635200
2012-10-31,3.3662989139556885,3.541249990463257,3.6024999618530273,3.5,3.5924999713897705,20008800
2012-11-01,3.481558084487915,3.6624999046325684,3.675416946411133,3.564167022705078,3.574167013168335,35817600
2012-11-02,3.3829345703125,3.5587499141693115,3.7291669845581055,3.5516669750213623,3.727916955947876,33252000
2012-11-05,3.4078876972198486,3.5850000381469727,3.6095829010009766,3.5154170989990234,3.548332929611206,30014400
2012-11-06,3.483142614364624,3.6641669273376465,3.7104170322418213,3.606250047683716,3.617500066757202,33098400
2012-11-07,3.250642776489258,3.4195830821990967,3.5704169273376465,3.3687500953674316,3.5704169273376465,75067200
2012-11-08,3.1286487579345703,3.291249990463257,3.469583034515381,3.291249990463257,3.4200000762939453,56008800
2012-11-09,3.1349873542785645,3.297916889190674,3.3958330154418945,3.2608330249786377,3.266249895095825,53438400
2012-11-12,3.146869659423828,3.3104169368743896,3.350416898727417,3.290416955947876,3.336667060852051,21153600
2012-11-13,3.117955446243286,3.2799999713897705,3.382082939147949,3.2454171180725098,3.2583329677581787,50925600
2012-11-14,2.9908134937286377,3.146250009536743,3.322499990463257,3.1220829486846924,3.3087499141693115,63566400
2012-11-15,2.973386526107788,3.1279170513153076,3.1829171180725098,3.0908329486846924,3.1458330154418945,53752800
2012-11-16,3.016162633895874,3.172916889190674,3.192500114440918,3.0587499141693115,3.140000104904175,80697600
2012-11-19,3.1947944164276123,3.360832929611206,3.365417003631592,3.276249885559082,3.2816669940948486,54362400
2012-11-20,3.2094504833221436,3.3762500286102295,3.387500047683716,3.2916669845581055,3.3516669273376465,41467200
2012-11-21,3.2264816761016846,3.394166946411133,3.3979170322418213,3.359999895095825,3.3804171085357666,24676800
2012-11-23,3.3528311252593994,3.527082920074463,3.5316669940948486,3.433332920074463,3.4412500858306885,36139200
2012-11-26,3.3334243297576904,3.506666898727417,3.5083329677581787,3.4404170513153076,3.475416898727417,27458400
2012-11-27,3.2866861820220947,3.4574999809265137,3.5291669368743896,3.4437499046325684,3.494999885559082,39043200
2012-11-28,3.359565258026123,3.5341670513153076,3.540416955947876,3.353749990463257,3.4075000286102295,48280800
2012-11-29,3.41105580329895,3.5883328914642334,3.6137499809265137,3.529582977294922,3.5754170417785645,68884800
2012-11-30,3.4003617763519287,3.577083110809326,3.606250047683716,3.549999952316284,3.583750009536743,38330400
2012-12-03,3.3559999465942383,3.530416965484619,3.644582986831665,3.5250000953674316,3.6362500190734863,44688000
2012-12-04,3.3393659591674805,3.5129170417785645,3.5629169940948486,3.487916946411133,3.53125,83426400
2012-12-05,3.3571884632110596,3.5316669940948486,3.5854170322418213,3.451667070388794,3.5283329486846924,45576000
2012-12-06,3.3944199085235596,3.5708329677581787,3.5758330821990967,3.5112500190734863,3.5266671180725098,37555200
2012-12-07,3.424126148223877,3.6020829677581787,3.6254169940948486,3.548332929611206,3.6170830726623535,45784800
2012-12-10,3.4340286254882812,3.612499952316284,3.634999990463257,3.583750009536743,3.59041690826416,31708800
2012-12-11,3.500570297241211,3.682499885559082,3.733750104904175,3.648750066757202,3.655416965484619,44056800
2012-12-12,3.5084919929504395,3.69083309173584,3.7679169178009033,3.6737499237060547,3.7270829677581787,50724000
2012-12-13,3.447495222091675,3.626667022705078,3.7129170894622803,3.592916965484619,3.683332920074463,37692000
2012-12-14,3.4007568359375,3.577500104904175,3.6162500381469727,3.5625,3.5958330631256104,34212000
2012-12-17,3.52077054977417,3.703749895095825,3.712083101272583,3.605417013168335,3.6091670989990234,35306400
2012-12-18,3.643951654434204,3.8333330154418945,3.841249942779541,3.7083330154418945,3.7225000858306885,50140800
2012-12-19,3.5675084590911865,3.7529170513153076,3.847917079925537,3.742500066757202,3.841249942779541,46356000
2012-12-20,3.6213748455047607,3.8095829486846924,3.810832977294922,3.719583034515381,3.75,33396000
2012-12-21,3.5267109870910645,3.7100000381469727,3.730833053588867,3.640000104904175,3.65625,47764800
2012-12-24,3.479973554611206,3.6608328819274902,3.6887500286102295,3.6591670513153076,3.682499885559082,14524800
2012-12-26,3.441427707672119,3.6195828914642334,3.697499990463257,3.5924999713897705,3.694999933242798,27885600
2012-12-27,3.433107614517212,3.610832929611206,3.649167060852051,3.4841670989990234,3.627500057220459,55792800
2012-12-28,3.314657211303711,3.4862499237060547,3.596250057220459,3.481250047683716,3.5395829677581787,62642400
2012-12-31,3.49609637260437,3.6770830154418945,3.678333044052124,3.454582929611206,3.47208309173584,97377600
2013-01-02,3.7559778690338135,3.9504170417785645,3.952083110809326,3.8475000858306885,3.876667022705078,69276000
2013-01-03,3.725472927093506,3.918333053588867,3.9733328819274902,3.889167070388794,3.942500114440918,42007200
2013-01-04,3.7813315391540527,3.9770829677581787,3.992917060852051,3.9166669845581055,3.940000057220459,49096800
2013-01-07,3.75360107421875,3.9479169845581055,3.952500104904175,3.897083044052124,3.932499885559082,32618400
2013-01-08,3.7123992443084717,3.904582977294922,3.936666965484619,3.862499952316284,3.920417070388794,48290400
2013-01-09,3.7456767559051514,3.9395830631256104,3.96875,3.9145829677581787,3.933332920074463,41966400
2013-01-10,3.8268895149230957,4.025000095367432,4.030416965484619,3.940000057220459,4.002082824707031,45192000
2013-01-11,3.8352081775665283,4.033750057220459,4.035417079925537,3.9916670322418213,4.030416965484619,30523200
2013-01-14,3.81817364692688,4.015832901000977,4.0283331871032715,3.976249933242798,4.014583110809326,31456800
2013-01-15,3.8268895149230957,4.025000095367432,4.038750171661377,3.9574999809265137,3.96541690826416,32930400
2013-01-16,3.826493263244629,4.024582862854004,4.044582843780518,3.990417003631592,4.005833148956299,29356800
2013-01-17,3.896613597869873,4.09833288192749,4.138750076293945,4.053750038146973,4.079583168029785,35054400
2013-01-18,3.930683135986328,4.134167194366455,4.1433329582214355,4.05791711807251,4.102917194366455,38527200
2013-01-22,3.9861462116241455,4.192500114440918,4.195833206176758,4.102499961853027,4.131667137145996,33439200
2013-01-23,4.004369258880615,4.211667060852051,4.227917194366455,4.175000190734863,4.199166774749756,42412800
2013-01-24,4.010708332061768,4.218332767486572,4.282083034515381,4.186666965484619,4.196249961853027,36736800
2013-01-25,4.0788445472717285,4.289999961853027,4.290832996368408,4.225417137145996,4.263750076293945,27285600
2013-01-28,4.063792705535889,4.274167060852051,4.297500133514404,4.228750228881836,4.296249866485596,19562400
2013-01-29,4.111331939697266,4.324166774749756,4.343332767486572,4.242917060852051,4.252500057220459,26124000
2013-01-30,4.067357063293457,4.27791690826416,4.349999904632568,4.263332843780518,4.326666831970215,29896800
2013-01-31,4.034080982208252,4.242917060852051,4.300833225250244,4.235416889190674,4.262083053588867,23212800
2013-02-01,4.157285213470459,4.372499942779541,4.389166831970215,4.303332805633545,4.325832843780518,34068000
2013-02-04,4.018630027770996,4.2266669273376465,4.316667079925537,4.218332767486572,4.295833110809326,35925600
2013-02-05,4.139459133148193,4.353750228881836,4.390417098999023,4.2916669845581055,4.297500133514404,40348800
2013-02-06,4.147778034210205,4.362500190734863,4.372499942779541,4.299167156219482,4.30916690826416,37300800
2013-02-07,4.135496616363525,4.349583148956299,4.379167079925537,4.252500057220459,4.3695831298828125,39300000
2013-02-08,4.201258659362793,4.418749809265137,4.425833225250244,4.3695831298828125,4.37166690826416,30112800
2013-02-11,4.195315837860107,4.412499904632568,4.425833225250244,4.3829169273376465,4.4141669273376465,30648000
2013-02-12,4.215917587280273,4.43416690826416,4.4608330726623535,4.402082920074463,4.4166669845581055,28077600
2013-02-13,4.230574607849121,4.449583053588867,4.488333225250244,4.41083288192749,4.465000152587891,24523200
2013-02-14,4.243648052215576,4.4633331298828125,4.475832939147949,4.392083168029785,4.4091668128967285,20385600
2013-02-15,4.230180263519287,4.449166774749756,4.485833168029785,4.394999980926514,4.47333288192749,22756800
2013-02-19,4.314165115356445,4.537499904632568,4.546667098999023,4.466249942779541,4.466667175292969,21931200
2013-02-20,4.154513359069824,4.3695831298828125,4.537499904632568,4.369166851043701,4.532917022705078,48424800
2013-02-21,4.082015514373779,4.293333053588867,4.341667175292969,4.252082824707031,4.34041690826416,45686400
2013-02-22,4.201258659362793,4.418749809265137,4.418749809265137,4.323332786560059,4.357500076293945,23896800
2013-02-25,3.963961124420166,4.1691670417785645,4.502500057220459,4.168333053588867,4.481249809265137,56860800
2013-02-26,4.044776916503906,4.254167079925537,4.266250133514404,4.144999980926514,4.227917194366455,47359200
2013-02-27,4.194524765014648,4.4116668701171875,4.448750019073486,4.231249809265137,4.243332862854004,48088800
2013-02-28,4.17788553237915,4.394166946411133,4.49666690826416,4.3720831871032715,4.412083148956299,36196800
2013-03-01,4.217105865478516,4.435417175292969,4.448750019073486,4.282083034515381,4.34250020980835,49257600
2013-03-04,4.272568225860596,4.493750095367432,4.499582767486572,4.37833309173584,4.3983330726623535,31425600
2013-03-05,4.391415119171143,4.618750095367432,4.657917022705078,4.564167022705078,4.56583309173584,41659200
2013-03-06,4.41399621963501,4.642499923706055,4.678750038146973,4.610416889190674,4.672082901000977,28972800
2013-03-07,4.438558101654053,4.668333053588867,4.68416690826416,4.642917156219482,4.65958309173584,21218400
2013-03-08,4.494415760040283,4.727083206176758,4.743750095367432,4.654582977294922,4.725832939147949,38445600
2013-03-11,4.54195499420166,4.777082920074463,4.779582977294922,4.6979169845581055,4.717082977294922,18619200
2013-03-12,4.509866237640381,4.743332862854004,4.783750057220459,4.703332901000977,4.768750190734863,26359200
2013-03-13,4.527693271636963,4.762083053588867,4.785417079925537,4.705417156219482,4.754167079925537,21256800
2013-03-14,4.6017746925354,4.840000152587891,4.8466668128967285,4.7941670417785645,4.8020830154418945,22804800
2013-03-15,4.583948135375977,4.821249961853027,4.841667175292969,4.7733330726623535,4.827083110809326,24624000
2013-03-18,4.504716396331787,4.737916946411133,4.803750038146973,4.670833110809326,4.68625020980835,27494400
2013-03-19,4.475400924682617,4.707083225250244,4.790417194366455,4.616250038146973,4.769166946411133,41700000
2013-03-20,4.567916393280029,4.803750038146973,4.828332901000977,4.766250133514404,4.789999961853027,28293600
2013-03-21,4.451827526092529,4.681666851043701,4.769583225250244,4.658750057220459,4.71875,32589600
2013-03-22,4.5548415184021,4.789999961853027,4.7916669845581055,4.716249942779541,4.724999904632568,23995200
2013-03-25,4.509673595428467,4.742499828338623,4.857082843780518,4.6795830726623535,4.8333330154418945,37627200
2013-03-26,4.613877296447754,4.852083206176758,4.852083206176758,4.7783331871032715,4.794582843780518,22845600
2013-03-27,4.607932090759277,4.845832824707031,4.852917194366455,4.736667156219482,4.7604169845581055,33559200
2013-03-28,4.638836860656738,4.87833309173584,4.908750057220459,4.819167137145996,4.83916711807251,20764800
2013-04-01,4.594461441040039,4.831666946411133,4.9141669273376465,4.797500133514404,4.887499809265137,28092000
2013-04-02,4.659045696258545,4.899582862854004,4.941249847412109,4.864167213439941,4.884167194366455,31785600
2013-04-03,4.516408920288086,4.749582767486572,4.923749923706055,4.717082977294922,4.912499904632568,48055200
2013-04-04,4.5774245262146,4.81374979019165,4.84041690826416,4.741666793823242,4.773749828338623,50256000
2013-04-05,4.512049674987793,4.744999885559082,4.764583110809326,4.618750095367432,4.638332843780518,39801600
2013-04-08,4.5960469245910645,4.8333330154418945,4.844583034515381,4.710000038146973,4.7579169273376465,24652800
2013-04-09,4.655873775482178,4.896249771118164,4.945833206176758,4.822500228881836,4.869166851043701,34536000
2013-04-10,4.829812049865723,5.079166889190674,5.090000152587891,4.928750038146973,4.9345831871032715,39580800
2013-04-11,4.875771999359131,5.127500057220459,5.172082901000977,5.060832977294922,5.074166774749756,60115200
2013-04-12,4.836547374725342,5.086249828338623,5.109582901000977,5.000833034515381,5.0729169845581055,49896000
2013-04-15,4.507296562194824,4.739999771118164,5.021249771118164,4.7291669845581055,5.009167194366455,86750400
2013-04-16,4.69430685043335,4.936666965484619,4.947500228881836,4.803750038146973,4.841249942779541,98522400
2013-04-17,4.49105167388916,4.722917079925537,4.837082862854004,4.646667003631592,4.833749771118164,78352800
2013-04-18,4.408242225646973,4.635832786560059,4.75,4.5808329582214355,4.749166965484619,56145600
2013-04-19,4.521559715270996,4.755000114440918,4.761250019073486,4.631667137145996,4.6641669273376465,55416000
2013-04-22,4.58772611618042,4.824583053588867,4.851250171661377,4.68874979019165,4.78458309173584,36506400
2013-04-23,4.7256083488464355,4.969583034515381,4.980000019073486,4.818333148956299,4.890417098999023,45751200
