Date,Open,High,Low,Close,Adj Close
2005-12-07,0.9022676555830725,0.9178391805521435,0.8924099420801153,0.9090979908125862,0.8697572732881991
2005-12-08,0.8996724713480394,0.9158541508845248,0.8689087882765779,0.8895522168268872,0.851057331964037
2005-12-09,0.8740652396201403,0.90069844605835,0.8764458997588003,0.8998261495208986,0.8608866658490482
2005-12-12,0.8936968830962743,0.9117265676826214,0.8955679313793431,0.9095317002596564,0.8701722141965448
2005-12-13,0.890495247309928,0.9292158525686097,0.9007814042106443,0.9206104342344168,0.8807715220277723
2005-12-14,0.8987730864181142,0.9221158483356039,0.8974133637823213,0.9114131295657675,0.8719722256801309
2005-12-15,0.9019574796077775,0.9201396022623456,0.8907940962289973,0.9159810511842655,0.8763424729930173
2005-12-16,0.8929571625240047,0.911622512936765,0.8870217294835588,0.8904462377102659,0.8519126645834558
2005-12-19,0.8806249168680438,0.8964817954563924,0.8450527618215989,0.8480438025068102,0.8113451715342493
2005-12-20,0.8351123655548287,0.8601291501933095,0.8359795996385273,0.8499091628465741,0.813129809427204
2005-12-21,0.8393949743199313,0.8763585360309175,0.8483957218466838,0.8611167749955727,0.8238524183002823
2005-12-22,0.8448905087515669,0.8795390288460342,0.8577179096718492,0.878075339357271,0.8400771100795801
2005-12-23,0.86966526938895,0.887886671173411,0.870104602627303,0.878075339357271,0.8400771100795801
2005-12-27,0.870290611745893,0.8936302171290589,0.8490130607725733,0.8551689881650607,0.8181620186865051
2005-12-28,0.841509126590844,0.8648115049109741,0.8430410857641402,0.8520434182811246,0.8151717061270262
2005-12-29,0.8396602531215758,0.8579337274028623,0.8293299717056748,0.8352062309024805,0.7990631388083344
2005-12-30,0.8097823039785991,0.824429545491815,0.8117189330504735,0.8161309555489025,0.7808133355457398
2006-01-03,0.8162104786807978,0.8798837044649664,0.7992214831740394,0.8706609561490926,0.8329835802429395
2006-01-04,0.861715580363427,0.8956250539658682,0.8697294060194214,0.8978493704121917,0.8589954307733385
2006-01-05,0.8828519154262151,0.9122669051802351,0.894332313493486,0.9094648277064286,0.8701082355164234
2006-01-06,0.915375073810578,0.9582051375319469,0.9167482866376728,0.9589301360610029,0.9174329597503633
2006-01-09,0.9422352991766499,0.9725820076383672,0.9464737465661109,0.9703886435196176,0.9283956065759813
2006-01-10,0.9408108185486709,0.9724624127227565,0.9483984992025071,0.9724269756683787,0.9303457310176572
2006-01-11,0.9635189869339259,0.9992051684842878,0.9699837973881559,0.9948779293784727,0.9518251320051758
2006-01-12,0.9741637877890141,0.9977927480333556,0.9683508573253796,0.9803727135424507,0.937947621438115
2006-01-13,0.9592720344359786,0.9812242288566481,0.9602491991404785,0.9790047203064137,0.9366388273599445
2006-01-17,0.9398027547007317,0.9633722615731767,0.9446941780242056,0.959871160776547,0.9183332621368606
2006-01-18,0.8987628199480839,0.9403202133160631,0.9124229644886915,0.9268263032949094,0.8867184027598902
2006-01-19,0.9242827244703388,0.9647648789973053,0.9303680833341463,0.9472468742299143,0.9062552846746139
2006-01-20,0.9268151822783565,0.9427887674643083,0.8544239175681807,0.86236889086191,0.8250503495384461
2006-01-23,0.8541340504679918,0.8726769945715466,0.8501119836204817,0.8629959629674421,0.825650285442138
2006-01-24,0.8541370372299755,0.8884021220299342,0.8645912171905094,0.8742906461728844,0.8364561974193925
2006-01-25,0.8715076816844576,0.8865647331181808,0.8496639931025461,0.8628978429630396,0.8255564115271734
2006-01-26,0.8626707030845028,0.8877098284713152,0.8593019246596946,0.881092790222787,0.8429639824119306
2006-01-27,0.8813804028150517,0.9325589170303765,0.8915596747126365,0.9167182906979932,0.8770478088706677
2006-01-30,0.9052503633190226,0.9280541539525049,0.9124702893666357,0.9219428675503887,0.8820462950219378
2006-01-31,0.9046036408539037,0.9247805090866993,0.8954722448107009,0.9094872227691286,0.8701296614450538
2006-02-01,0.8770568708939077,0.9178002167691139,0.8884612980920176,0.91923182785361,0.8794525740828577
2006-02-02,0.8942277892028818,0.9122532598871983,0.8695423905663566,0.8721252076255603,0.834384467038919
2006-02-03,0.8377053482497744,0.8571648283261601,0.8299342857167005,0.8399176974392346,0.8035707192117769
2006-02-06,0.8131939367323219,0.8430955517919173,0.8182305806313599,0.8331443646338266,0.7970904986729113
2006-02-07,0.8144269057296711,0.8382775698044058,0.8091172778016897,0.8221201376176726,0.7865433390415169
2006-02-08,0.8251043416736717,0.8516725987825977,0.8241086091851191,0.8506503607494192,0.8138389323968513
2006-02-09,0.8425518261760871,0.8652219056661541,0.8198272655879953,0.82643480353678,0.7906712901566636
2006-02-10,0.810251524946505,0.8455213546074712,0.7976578140655993,0.8416602055655652,0.8052378212535328
2006-02-13,0.8112584538938028,0.8259228130008572,0.799876667432545,0.8126871985687855,0.7775186052623558
2006-02-14,0.803271561096688,0.8425201333300959,0.8064075806422992,0.8373748953033728,0.80113795544533
2006-02-15,0.8161575823366368,0.8571055180717587,0.8254949419570878,0.8533442883950938,0.8164162817994645
2006-02-16,0.8476549187693212,0.8754368453402109,0.851146726457141,0.8769792550322879,0.8390284582032965
2006-02-17,0.8567324661916476,0.8696546654013283,0.8540004149962714,0.8560785747063911,0.8190322433685551
2006-02-21,0.8411743688341884,0.8575915482225686,0.8172427151789684,0.8274111127299136,0.7916053501043125
2006-02-22,0.8148015262993904,0.8733338819290062,0.8216868220716811,0.8584769982791292,0.821326876475103
2006-02-23,0.8392377557164246,0.8736124375476649,0.8457711031003652,0.8516110465489996,0.814758045044744
2006-02-24,0.8392246409125078,0.8580874455130206,0.8414108958691505,0.8584402919529358,0.821291758595067
2006-02-27,0.8496281316152319,0.8943467946305871,0.8612793163209895,0.8871522434163371,0.8487612160880593
2006-02-28,0.8648119172367884,0.8848181061092585,0.8380428512845871,0.847600219581669,0.8109207844171871
2006-03-01,0.8407465815590729,0.8869604111245251,0.8491627081160681,0.882246738164854,0.844067993888968
2006-03-02,0.8600200668472096,0.8912711631801923,0.8648831619665321,0.8841526185259094,0.8458913983214906
2006-03-03,0.8537560160074745,0.901758474381069,0.8635844712045535,0.8688831476684671,0.8312827054503824
2006-03-06,0.8593172828566323,0.8779480787199101,0.8364331247823656,0.8462439348052063,0.8096231921214171
2006-03-07,0.8272613370924969,0.8428096908291262,0.8176924561448883,0.8314155120265699,0.7954364612151222
2006-03-08,0.8115410692363058,0.8437901883409759,0.8086867516794218,0.8326367133573035,0.7966048157272749
2006-03-09,0.8259477586932482,0.8476077350463237,0.8065593947780753,0.8112453563628036,0.7761391579879584
2006-03-10,0.79476096014226,0.8252830052433996,0.7900634862607474,0.8136479148478889,0.7784377470707871
2006-03-13,0.8101264351225103,0.8344566137989461,0.8157539060657781,0.8208695773779334,0.7853468961110623
2006-03-14,0.804199013503932,0.8633319578600844,0.8170049592617326,0.8626394060541069,0.8253091583338962
2006-03-15,0.857455584041229,0.8823349444678787,0.8578951162783984,0.8845339509663003,0.8462562288094276
2006-03-16,0.8772588669786964,0.894959061007498,0.8580070103895499,0.8622720455264135,0.8249576951317887
2006-03-17,0.8454168819155756,0.8737374997558124,0.8520230621863485,0.8672744635315213,0.829743636238183
2006-03-20,0.8595765544089287,0.8794682894183476,0.8625508283254824,0.8735513842601852,0.835748926660978
2006-03-21,0.8310744060489018,0.899015587969537,0.8424599862238619,0.8457996574376695,0.8091981406135735
2006-03-22,0.8171254838802571,0.8537980019979297,0.8289188398995465,0.8519717815364425,0.8151031694232256
2006-03-23,0.8298261068401879,0.850337515869485,0.8264214034478908,0.8445292404504234,0.8079827002254822
2006-03-24,0.838308108400705,0.8676701558620685,0.8386438211873579,0.8574776731576306,0.8203707966007805
2006-03-27,0.8413250388528796,0.868289775441625,0.8522376964595753,0.8581006713653745,0.8209668349023792
2006-03-28,0.8480596798233953,0.878321753806832,0.8365852941357296,0.8475067126545819,0.8108313239511442
2006-03-29,0.8363953670196833,0.9046497353266111,0.8478576709059191,0.8957119298002206,0.8569504867329037
2006-03-30,0.8857864198287009,0.9177676539575456,0.8857539306604939,0.9040451964522109,0.8649231358357141
2006-03-31,0.8933760126665725,0.9107252645274497,0.8888596258229662,0.8963055203581716,0.857518389984644
2006-04-03,0.8945637370611148,0.9222750608038018,0.8926376656598575,0.8995119066113239,0.8605860216292348
2006-04-04,0.8882728764728245,0.9183963449493466,0.894691859952869,0.9142966133058952,0.8747309282410536
2006-04-05,0.9041254092956671,0.9418455008088692,0.9126596480968794,0.9402895094225034,0.8995989960178145
2006-04-06,0.9226181841744907,0.9596230529304793,0.9274062337020981,0.9482336822817079,0.9071993891485658
2006-04-07,0.9415373918723429,0.9671058194699835,0.9177157431270785,0.9209384094608711,0.8810853043059752
2006-04-10,0.9100369070187497,0.9302990632714916,0.9042495439400628,0.9170212849559631,0.8773376912181123
2006-04-11,0.9093716163786973,0.9257009669764067,0.8793923104424717,0.894887774128124,0.8561619959460228
2006-04-12,0.8805664858824162,0.9027996509521099,0.8856298516237276,0.8955283363766054,0.8567748382141183
2006-04-13,0.8780486648051022,0.918733141169652,0.885005003539774,0.9064206456764841,0.8671957887961409
2006-04-17,0.8868321843789498,0.9111289645127489,0.859163665811248,0.8780008936261264,0.8400058859466674
2006-04-18,0.8695488576439969,0.932746172046107,0.8833954246227714,0.9285817899976138,0.8883979217372373
2006-04-19,0.9175727485341455,0.9386379936424132,0.9164064858448273,0.9410476033006657,0.9003242837987033
2006-04-20,0.9240135513316171,0.9498289403205101,0.9215556738273672,0.9311185127002257,0.8908248691545777
2006-04-21,0.9252409395020427,0.9431594052643126,0.8844484183268512,0.8982555063696296,0.8593839914197103
2006-04-24,0.8794648506388812,0.9003909479505302,0.8787734282755857,0.895689003324468,0.8569285523878296
2006-04-25,0.8870168497219502,0.9023219628716332,0.8741524267587214,0.8899255036536353,0.8514144650078541
2006-04-26,0.8738055991460774,0.8996989602306997,0.8775406578394683,0.8892879759569711,0.8508045259730083
2006-04-27,0.8619069946502751,0.9265578567559984,0.8649151119119022,0.9147810349472408,0.875194386801249
2006-04-28,0.8822646177886468,0.909645272663207,0.8822286614140443,0.8881558504010719,0.8497213925303323
2006-05-01,0.8770722703843604,0.8985841857118582,0.8521409240154888,0.8620523538835424,0.82474751052441
2006-05-02,0.8580819018628866,0.8779307419516259,0.85792209597861,0.8689171913515447,0.8313152759117248
2006-05-03,0.8550224042141819,0.8723032740742656,0.8504582663147432,0.8651530822498483,0.8277140565693255
2006-05-04,0.8525493987883074,0.8941653378515236,0.8661252689067743,0.8864222194933037,0.8480627835503686
2006-05-05,0.8878554506800768,0.9083115281289321,0.8917095268312003,0.9074012461213234,0.8681339542939288
2006-05-08,0.8865281038341991,0.912730787585097,0.9000028138194316,0.9099840412394598,0.8706049803682516
2006-05-09,0.8877847484244987,0.9063127721777798,0.893566783099482,0.8996335219185951,0.860702374100708
2006-05-10,0.8770321140641489,0.893445256478966,0.866773173881473,0.8758799396080721,0.8379767150518295
2006-05-11,0.8581527553310022,0.8723518892451103,0.8089916816701522,0.8172359291178269,0.781870491988803
2006-05-12,0.7923642514214587,0.8078848795426398,0.7823564528728858,0.7841370899055656,0.750203986911029
2006-05-15,0.7607082333874396,0.7907051781708718,0.7594971540808627,0.7823811936899135,0.7485240761421826
2006-05-16,0.7693342252659349,0.7861872197993786,0.758236802523061,0.7648477951274667,0.7317494257972642
2006-05-17,0.7413505716994796,0.7599288748837457,0.7275316871404447,0.7337626092305573,0.7020094342907529
2006-05-18,0.7303395886069408,0.7509296394781769,0.7143497897294971,0.7186469244452243,0.6875478724837316
2006-05-19,0.7142727504905695,0.7400280599703207,0.7006562972772774,0.7352098079224298,0.7033940062520487
2006-05-22,0.7036841548290713,0.7269324316255217,0.6934483617591845,0.7139103630535663,0.6830162831914834
2006-05-23,0.7171416036116788,0.7346336047107305,0.6901476362696849,0.6930260911520221,0.6630357667155198
2006-05-24,0.6777842462364411,0.7153277653035489,0.6724931459902465,0.7070337838003067,0.676437284138236
2006-05-25,0.7086726768305193,0.7342602643714691,0.7039420069243165,0.7348784752511034,0.703077011820561
2006-05-26,0.7270376766374597,0.7452995872917942,0.7262577927498979,0.7421601052233662,0.7100435332448445
2006-05-30,0.7187132054398846,0.7312245215079393,0.6916992657609858,0.694236243894169,0.6641935507607041
2006-05-31,0.6858570090829081,0.715086315525484,0.6875986128195637,0.7039383198055765,0.6734757746521004
2006-06-01,0.697562725531271,0.7522826426554905,0.703755599616139,0.7539865930416143,0.721358236281622
2006-06-02,0.7531638120758338,0.7668197928596392,0.727818465044699,0.7482945662279838,0.7159125288101079
2006-06-05,0.7308153086986084,0.7418382842214891,0.6983576558237318,0.6995912014256974,0.6693167754386435
2006-06-06,0.6911338467930922,0.7069758648696983,0.6750297307645948,0.6979676674357367,0.6677634989926833
2006-06-07,0.6884708815903099,0.7188481353295431,0.6805060902140844,0.6822971180758773,0.6527710840716288
2006-06-08,0.6604824956918007,0.6856860404072335,0.6299720312421223,0.679103969690965,0.649716117433782
2006-06-09,0.6756218689924794,0.6954165898098762,0.6623498983678291,0.6658402208099924,0.6370263500193994
2006-06-12,0.6568204020056811,0.6698688225012476,0.6248320798379117,0.626570484587145,0.5994559901185912
2006-06-13,0.6201066077657847,0.6450743926669648,0.61334506469456,0.6190314585237057,0.5922432112779684
2006-06-14,0.6136427998093026,0.6404048858311844,0.6154047581699502,0.6379763671494191,0.6103682893614283
2006-06-15,0.6378639438946996,0.6957256703999608,0.6454531180700389,0.6898554132347668,0.6600022981481521
2006-06-16,0.6725835975858075,0.6896352925440361,0.6646826867917034,0.6732559733616409,0.6441211899419216
2006-06-19,0.6698167993246759,0.6820390057902691,0.6491983177515346,0.6569249658899784,0.6284968978720357
2006-06-20,0.6485432287116553,0.6785468485628274,0.651086477208329,0.6595162033965338,0.6309760009950436
2006-06-21,0.6510971820753163,0.705106140482642,0.6609449518414348,0.6906907330710584,0.6608014699761386
2006-06-22,0.6739285712916657,0.6888798754650788,0.652724762391337,0.6644415384612281,0.6356881948830426
2006-06-23,0.6513351817086988,0.6803911298462166,0.6497421433949067,0.6623538922581512,0.6336908904257358
2006-06-26,0.6518458075306683,0.673118853128614,0.6570209696441895,0.6675623621851353,0.6386739666699679
2006-06-27,0.6569691460314097,0.670014973445235,0.6266209779796098,0.6298646589954291,0.6026076109339931
2006-06-28,0.6233513222110808,0.6438544043012226,0.6211574406205423,0.6439624802680407,0.6160953567141934
2006-06-29,0.6412859543724888,0.7013486810577962,0.6473809097028154,0.7027211698869908,0.6723112962294544
2006-06-30,0.6989939120392994,0.7106251933449552,0.6861634024210398,0.6924401590777988,0.6624751905308193
2006-07-03,0.6867025525700843,0.702975087426022,0.6933323117989754,0.7047636760548575,0.6742654140618457
2006-07-05,0.6733170559519672,0.6855954132716154,0.6548291631026517,0.6586830568808111,0.630178908438369
2006-07-06,0.6533228310882772,0.6740941370828969,0.6501983995051355,0.6566111362309752,0.6281966490196016
2006-07-07,0.6345141514385905,0.6578498298516041,0.6277796596999472,0.6349020329550298,0.6074269952950992
2006-07-10,0.6288142216084888,0.6453927558685386,0.6073845468149559,0.6182252153038896,0.5914718577918086
2006-07-11,0.60355958773963,0.6353423479068864,0.6033021060825612,0.6321252931508643,0.6047704173847872
2006-07-12,0.6171597970064527,0.6304713868873709,0.5909305172487105,0.5963541677507492,0.5705472678399894
2006-07-13,0.5721673127974167,0.5998192026263526,0.5653199560740761,0.5663185102385552,0.5418113869523046
2006-07-14,0.5559991307547608,0.5681168915219786,0.5410450118841141,0.5490059740526456,0.525248041285573
2006-07-17,0.5398982449316485,0.5617616557232968,0.5448336983151713,0.5531304000396589,0.5291939849974684
2006-07-18,0.5520988484795611,0.5655322870289687,0.5292996413036515,0.5586572251413777,0.534481639770652
2006-07-19,0.5475643310292987,0.5886004007276557,0.5548976316796672,0.5804470538202158,0.5553285255504603
2006-07-20,0.5764156943133754,0.5874980088087188,0.5516539196433311,0.5547693037882216,0.5307619660841472
2006-07-21,0.5360457789255112,0.5477706041516386,0.532742863005971,0.5372405135472285,0.5139917246380961
2006-07-24,0.5340976436651838,0.5689283897358273,0.5407857441549079,0.5692943172958373,0.544658417589409
2006-07-25,0.5630702953303361,0.5833108189058384,0.5602791469523091,0.5791447390971527,0.5540825677835952
2006-07-26,0.5639337993383862,0.5893730123802641,0.559732600164249,0.5777214483503584,0.552720869164152
2006-07-27,0.5746448468481333,0.5976013344402917,0.5604371549641752,0.5663532507516585,0.5418446240887352
2006-07-28,0.5647601587924314,0.6019973861269743,0.5723398008658173,0.6018770222922909,0.5758311238768123
2006-07-31,0.5899642149061178,0.6104910145598199,0.5901451565189475,0.6013903564982774,0.5753655182784263
2006-08-01,0.575151838834645,0.5852558678185419,0.5599972063522165,0.5712398394624225,0.5465197483500439
2006-08-02,0.567295367498296,0.6003897783118624,0.5763288947506884,0.5905003863336591,0.5649468056068669
2006-08-03,0.5627614095364719,0.6097291668093326,0.5698440887131679,0.6015452348666652,0.5755136943702687
2006-08-04,0.6068365603117458,0.624871656585498,0.5755094099626291,0.593280558836952,0.5676066676681321
2006-08-07,0.581058373314978,0.5912606902098552,0.5720786980325892,0.5817199368897878,0.5565463253025158
2006-08-08,0.5762635264291631,0.5892460121274978,0.559197506111458,0.5707859688267658,0.5460855187175029
2006-08-09,0.584371201200736,0.6085802428139502,0.5667131605995971,0.5731329148238317,0.5483309019122651
2006-08-10,0.5585299550078074,0.5879642017277599,0.5618166897040487,0.5853707292649293,0.560039131637624
2006-08-11,0.5686132040912459,0.5790793720168483,0.5644277339235618,0.5729599407646688,0.5481654132107527
2006-08-14,0.5773176175060497,0.6065458155974046,0.5798241622592623,0.5842529617397219,0.5589697348897272
2006-08-15,0.5942216760133253,0.6299385021005558,0.598328683144373,0.6285843807731751,0.6013827360504367
2006-08-16,0.6314025143346003,0.6728205126648676,0.6343633851835475,0.6731021290948634,0.643974003201509
2006-08-17,0.6546993581929278,0.691530502561619,0.6640870338216658,0.6804279041820677,0.6509827593850686
2006-08-18,0.6634030406802697,0.6838686403576495,0.6556477921124618,0.6835903061308665,0.6540083101219809
2006-08-21,0.656624096540962,0.6696443433581298,0.6546047301156256,0.6640287991830263,0.6352933166709954
2006-08-22,0.6494114243918492,0.6824060114661942,0.6514970571233911,0.6645474124178194,0.635789487202163
2006-08-23,0.654506896390131,0.6752618174798362,0.6369211821003161,0.6495029661662897,0.621396081120421
2006-08-24,0.6437171207185909,0.6585512183717669,0.6370412630811342,0.6551227137158528,0.6267726371734238
2006-08-25,0.6396780188881017,0.6733125422437073,0.6442458980336023,0.6587194501889919,0.6302137268460755
2006-08-28,0.6457311382715776,0.6811486621085799,0.6534437892588,0.6736747668762423,0.6445218603966049
2006-08-29,0.6604032499880337,0.6797470221131989,0.6500509237383856,0.6799560606746057,0.6505313346469037
2006-08-30,0.6676006896598288,0.6939467486525034,0.671925448797733,0.6894364866911934,0.6596015004212528
2006-08-31,0.6800449960386792,0.6940230087356578,0.6802341485340715,0.6873101882506575,0.6575672163808882
2006-09-01,0.6862902602024763,0.7035936675943018,0.6875845940928768,0.6984501781756326,0.6682251293446425
2006-09-05,0.6873437530937415,0.7180535701439857,0.6848946238889353,0.7188244722074046,0.687717736963769
2006-09-06,0.6869784686863109,0.7021556492273863,0.6716790714537609,0.6756512331560055,0.6464127961808721
2006-09-07,0.6577078006286465,0.6858126286557441,0.6583013935757931,0.6662164110835368,0.6373862608649433
2006-09-08,0.6571687604753976,0.681620239350032,0.6634757721155201,0.6781594713249658,0.64881249171715
2006-09-11,0.6503478829292778,0.6983126446781465,0.6560595532103873,0.6907697620751149,0.6608770790433387
2006-09-12,0.6782210002852004,0.7335224757022857,0.6890208908540927,0.7290671247758066,0.6975171443534706
2006-09-13,0.7179989446098511,0.7436951968273999,0.7250238069251673,0.7439498205355823,0.711755799607378
2006-09-14,0.7255082898596381,0.7569648187894338,0.7320672775258725,0.7461845144048823,0.7138937883237088
2006-09-15,0.7502444262005318,0.7706311401965236,0.7451696102211759,0.7529017942968023,0.7203203816082101
2006-09-18,0.7403471123428518,0.7672485906387436,0.7420128029631853,0.753464827513538,0.7208590498709363
2006-09-19,0.7458832345556202,0.7588276444901472,0.7181957032632291,0.7382527746406395,0.7063052902525458
2006-09-20,0.7445134475518334,0.7749186115117008,0.755804394189613,0.7704877541238271,0.7371453186577764
2006-09-21,0.7626912491359575,0.7822177248336379,0.749027648879898,0.7561947585455189,0.7234708446330369
2006-09-22,0.7413652564602272,0.7531095656033971,0.7278460625255967,0.7386919154511362,0.7067254274850413
2006-09-25,0.7351160281442929,0.7808676276563593,0.7266778255689386,0.7775997347322259,0.7439495322014787
2006-09-26,0.7612369013830703,0.7887375077341032,0.7664878793417823,0.7890998980088703,0.7549520322124211
2006-09-27,0.769656266117597,0.7974015187243004,0.7721071196020245,0.7861967050418353,0.7521744733305884
2006-09-28,0.7753547759284793,0.7939991485374533,0.7679943759859845,0.7925681771551772,0.7582702234786872
2006-09-29,0.7827750887792655,0.7963301771913456,0.7789071773818865,0.7820859943952413,0.7482416514352693
2006-10-02,0.7656341332063976,0.7829251431647416,0.7479392598672696,0.7526494251786148,0.7200789336253577
2006-10-03,0.7329132662738678,0.7696218992107461,0.7367698769223162,0.7622123472423958,0.7292280254756515
2006-10-04,0.74504064710929,0.8166075136726159,0.7512615082294033,0.8183712584158929,0.7829566905334586
2006-10-05,0.804123531541631,0.831668252349237,0.8098074141534652,0.8302604748135548,0.7943314076047403
2006-10-06,0.8075494469383546,0.8316214896316422,0.813267919675356,0.8248587709999946,0.7891634595645152
2006-10-09,0.8075622640838552,0.8423373452351594,0.8180413773552658,0.833224846216972,0.7971674974596361
2006-10-10,0.8216741379811632,0.8430900056104863,0.8173008421628178,0.8374360726448504,0.8011964853708697
2006-10-11,0.811587213661174,0.847690367693434,0.808987667554783,0.8326071519559735,0.7965765335793928
2006-10-12,0.8311098292309984,0.8733429554226803,0.8407050316859649,0.8722932796257323,0.8345452658153578
2006-10-13,0.8589346564853473,0.8898523440391611,0.8670330972960271,0.8865558662169111,0.848190646785227
2006-10-16,0.871121055046876,0.8961392494400331,0.8831155399135051,0.8890632698977794,0.8505895439454282
2006-10-17,0.8550721068125214,0.8698218590535434,0.8433505605145394,0.8595463772589416,0.8223499786653983
2006-10-18,0.857853870754685,0.8763617785973356,0.8362160451734367,0.8472670964565394,0.8106020770128038
2006-10-19,0.8259437634924478,0.8637407671784099,0.8330579517193147,0.8533481000761054,0.8164199285320685
2006-10-20,0.8468963204715317,0.862124079463039,0.8358231203776598,0.8594578975553998,0.8222653278725557
2006-10-23,0.83966906279953,0.8925922548772839,0.846935151479719,0.8858555517150112,0.847520638009746
2006-10-24,0.8612012854653931,0.8847358876637752,0.8525660681355876,0.8676915932534557,0.8301427148999154
2006-10-25,0.853799166612001,0.8888785665952151,0.8606055185220989,0.8856055486462048,0.847281453686784
2006-10-26,0.8794163245012913,0.9140645194559095,0.8707592582727323,0.9100259319332978,0.8706450582652627
2006-10-27,0.887917898829582,0.907639802393788,0.8615151251483851,0.8711340792099433,0.8334362291625214
2006-10-30,0.8529259868822202,0.8959785523861798,0.8603420949455979,0.8878509665775205,0.8494297023872215
2006-10-31,0.8773224982045551,0.9031098877618041,0.8755863285252907,0.8941212441018223,0.8554286370866838
2006-11-01,0.8878394454131108,0.9037618477387992,0.8443503661691979,0.8575835313402134,0.8204720738285038
2006-11-02,0.8312172003572802,0.8637333097340726,0.8402119439134407,0.8600338260826978,0.8228163334083439
2006-11-03,0.8486788555677822,0.8670045191940173,0.832088142436982,0.8532828096413202,0.8163574635050808
2006-11-06,0.8468255108583185,0.8988287823824088,0.8596968527659588,0.8905236656557749,0.85198674187704
2006-11-07,0.8750197756634872,0.9226690813215038,0.8845651342392303,0.9087361249492122,0.8694110669718228
2006-11-08,0.877904572999467,0.9294367690611584,0.8843454430670689,0.9214662984708606,0.8815903492082491
2006-11-09,0.9199424357580678,0.93964631660123,0.8963522721022186,0.9086177890938951,0.8692978520358171
2006-11-10,0.8934241332794459,0.9196014830145028,0.896845392863176,0.9213463048890257,0.8814755482829325
2006-11-13,0.9065681627640666,0.9516650469154168,0.9177951946379624,0.9496099327090788,0.9085160830926388
2006-11-14,0.9350091177574024,0.9798763721840615,0.9328655192170797,0.9797562189330786,0.9373578052952314
2006-11-15,0.9666434819404701,1.0086593628774028,0.9773478781718897,0.9917996801564363,0.9488800923318762
2006-11-16,0.984474393040353,1.0101609976153552,0.9838811945516862,1.0046158607000322,0.9611416596834922
2006-11-17,0.9710822073698299,1.0020145770855005,0.9791565196827652,1.0046158607000322,0.9611416596834922
2006-11-20,0.9777669292424576,1.014091092016263,0.9832143243590008,1.0107388120981606,0.9669996437141819
2006-11-21,0.9951554908205058,1.016305684619802,0.9993946892991958,1.0148374188292903,0.9709208854843477
2006-11-22,1.0059183823451452,1.032772032798178,0.9999295294963402,1.0340153648526735,0.9892689163997571
2006-11-24,0.9935262237841903,1.0398572702004711,1.0079829743563211,1.0284674655288737,0.9839610993799082
2006-11-27,1.0010559301098692,1.023004078472466,0.956983972579197,0.9586743433522277,0.9171882363309304
2006-11-28,0.9335656103806244,0.9692089884680156,0.9373147030188488,0.9672418518549903,0.9253849905967446
2006-11-29,0.9653846322662863,0.991972271248983,0.9580215268917436,0.9871302558697127,0.9444127348231259
2006-11-30,0.9686238780290376,0.9986351098239884,0.9666235248368389,0.9851144149651406,0.942484128329368
2006-12-01,0.9653261499006422,1.0032698286877315,0.9312170832690522,0.9596141069187926,0.9180873321439795
2006-12-04,0.9513301037006087,1.0113277210389524,0.9664789431062583,0.9991766585845238,0.955937836059793
2006-12-05,0.9904322381347368,1.0162423616081313,0.992603271144304,1.010012726296267,0.9663049788775964
2006-12-06,0.9830449785528661,1.0059853339973968,0.9844897726242609,0.9990985960337853,0.9558631516231729
2006-12-07,0.9870278496430255,1.0114056705657057,0.9593245479228039,0.9611754512671151,0.9195811101709743
2006-12-08,0.9353645511398518,0.9952460471100937,0.9443691115552849,0.9743724183299938,0.9322069857138561
2006-12-11,0.9528288940945736,1.0029490186928742,0.9627009910338562,0.9850261381138165,0.9423996716104245
2006-12-12,0.9672178153371946,0.987155830326548,0.9498286242254856,0.9675879475439205,0.9257161091843368
2006-12-13,0.970278132371166,0.985583106535862,0.9535416674499183,0.9728899207533946,0.9307886424077327
2006-12-14,0.9618341673337807,1.0163100251102886,0.9751500188494632,1.0054820336463774,0.9619703494700967
2006-12-15,1.0086849263434319,1.029398811775311,1.0020410497659167,1.009561161725522,0.9658729555162711
2006-12-18,1.0020320599181594,1.0287819624470727,0.9645539858716804,0.9795675410849515,0.9371772923776193
2006-12-19,0.9401955176459093,0.9812696755141506,0.9374422727138468,0.9702147843635028,0.9282292710796026
2006-12-20,0.9565847662676421,0.9849477999583667,0.95654248089273,0.9595944270414782,0.9180685039025749
2006-12-21,0.9461254211598161,0.9636894336251065,0.9262507848384549,0.939168338304467,0.8985263429657039
2006-12-22,0.9240939535062566,0.9386804746416056,0.908308530749721,0.9099410590264895,0.8705638581870008
2006-12-26,0.8940991149853689,0.9196352264503879,0.9051628823422033,0.9213868778351835,0.8815143654570722
2006-12-27,0.9116458156796874,0.9376037007289344,0.9190894721185315,0.935493087646851,0.8950101367668962
2006-12-28,0.9109327258041998,0.9362308588906458,0.9157982033476616,0.9218912238856688,0.8819968862085169
2006-12-29,0.9102527744831568,0.9509380765015507,0.9202511828639703,0.9244568426624898,0.8844514792382852
2007-01-03,0.9273038835546118,0.9802764710753291,0.8809418782833912,0.9295975915321962,0.8893697650168938
2007-01-04,0.9172156437779331,0.9897514215409906,0.9221373426253587,0.9824840192687616,0.9399675615657492
2007-01-05,0.9581485891490663,0.9726004599839567,0.9421771994603503,0.968435597616217,0.9265270776641199
