Date,Open,High,Low,Close,Adj Close
2012-01-31,35.935832465915276,36.662099777286464,35.935832465915276,36.36474594183165,21.82225487375482
2012-02-01,35.76785863649249,36.042941328054496,35.450737211095706,35.78970575939373,21.47717688410288
2012-02-02,35.473460645339344,35.87036759656043,35.35031615707856,35.68992122472268,21.417296813676053
2012-02-03,35.15277403710988,35.520620227530884,34.910894682569406,35.11934669461441,21.07489863384517
2012-02-06,35.27381477636406,35.57782580732407,35.07081169227398,35.26350845841322,21.161409199811995
2012-02-07,35.10658050347536,35.562985957125,34.84921292833854,35.05355682308916,21.03541854654215
2012-02-08,34.79424736812762,35.205147002976155,34.64413703479686,34.9099271649553,20.9492272938316
2012-02-09,34.628409750371006,35.131303026075436,34.581454899751655,34.86244336600719,20.920732565319614
2012-02-10,35.38257067920132,35.73705450640423,35.27631896033122,35.49386580773328,21.29964519345666
2012-02-13,34.88811520710654,35.316598569064496,34.83248519953011,35.117400933940026,21.073730995126404
2012-02-14,35.0886337183406,35.674413029541704,35.01628589982153,35.333730250196545,21.203548854532496
2012-02-15,34.813305761261155,35.431939351069694,34.80539317632473,35.260726553829194,21.159739796402324
2012-02-16,35.16813031017344,35.53624917251545,34.61092947897199,34.808357250412804,20.88827582819515
2012-02-17,34.410384563108195,34.93216929983585,34.410384563108195,34.68238276581508,20.812679333863006
2012-02-21,34.426676055571555,34.80843225605549,34.30283920816855,34.6433002163565,20.7892261422261
2012-02-22,34.54319092134599,34.91093455236829,34.480854204941274,34.72128934969637,20.836026929665895
2012-02-23,34.51197498188922,34.957673595706474,34.33307620707311,34.54110251054308,20.727897943004223
2012-02-24,34.217343932215854,34.48820580486689,34.041478603926414,34.308503081186124,20.58831649125872
2012-02-27,34.566466935464796,34.966009733312916,34.27769846446058,34.537990820299065,20.726030637298265
2012-02-28,34.22969096665016,34.593192544620734,34.02307276131399,34.21237858900889,20.53063278926731
2012-02-29,33.92341132536695,34.623638743217654,33.795626754722086,34.47865411685034,20.69042305549094
2012-03-01,34.140343627986404,34.44894473817398,33.90431433777036,34.14638535514714,20.491030665507722
2012-03-02,34.14480231862941,34.614630059069945,34.12195372735002,34.388934369088254,20.636582800261188
2012-03-05,34.38088649289861,34.878760602582155,34.35771972256333,34.742586917437464,20.848807465852804
2012-03-06,35.33746578034768,36.01230116045132,35.32113948150573,35.809899746087346,21.489295168257822
2012-03-07,35.36017618222119,35.74749376658882,35.163914239186305,35.40097616082267,21.243902701724178
2012-03-08,34.68347557550795,35.053317354253295,34.34506157084943,34.60975833043625,20.769097867861998
2012-03-09,34.556397624908016,34.90878601257256,34.3922906221134,34.711159584272735,20.82994812127165
2012-03-12,34.6657949404114,35.122597791747665,34.63434005751688,34.828852321730324,20.900574791335494
2012-03-13,34.49291388671005,34.813113671474014,34.04131222627555,34.212693052026474,20.53082149654246
2012-03-14,34.143486793441184,34.74444866497662,34.09006628458756,34.54818532564475,20.732148295711752
2012-03-15,34.262631533296485,34.65005683919698,34.07049026969166,34.291583197625336,20.578162975760815
2012-03-16,33.96325686806392,34.27012486676746,33.86507741531477,34.14601830103105,20.490810398645785
2012-03-19,34.03897927794131,34.37720913987503,33.81139585791039,34.08524825243877,20.45434267545056
2012-03-20,34.37750448205557,34.797866203783045,34.26915326676306,34.47886018170237,20.690546713710045
2012-03-21,34.39450250075974,34.861982917426324,34.36351870938034,34.63378417800083,20.78351562757771
2012-03-22,34.798327414797846,35.18582481443572,34.695235188787166,34.94643518429288,20.971135526167252
2012-03-23,34.78291294105859,35.210104246384255,34.537295225392896,34.71563358481487,20.83263294080241
2012-03-26,34.27959194576478,34.55874016604992,34.041006638303045,34.212964265311825,20.530984249925847
2012-03-27,34.075493021206455,34.54450557412353,34.05267263728511,34.44949561835624,20.67292522429772
2012-03-28,34.25739611498137,35.00118148887236,34.25739611498137,34.72800089095638,20.84005448328076
2012-03-29,34.86275888394307,35.419760023711405,34.775163523899664,34.97173183814503,20.98631588872768
2012-03-30,34.49866013654636,35.00758210228797,34.47526688039335,34.68468567691419,20.814061296300938
2012-04-02,34.60819361320467,34.9455298589557,33.9882275001622,34.27681476032678,20.56930052960674
2012-04-03,34.23063915430238,35.02005154326763,34.18457018404651,34.72883365125483,20.840554217487913
2012-04-04,35.169008501534435,35.725484328141036,35.112245302940764,35.48398155244919,21.293713714149977
2012-04-05,35.4897624064235,35.77103081405384,35.184173069439865,35.492195960138936,21.298643128438457
2012-04-09,35.72704142460721,36.06929404998768,35.49265698423115,35.79631996436971,21.4811460268271
2012-04-10,35.695596061442345,36.643723356785,35.65381814668356,36.47361656329002,21.887587447603376
2012-04-11,35.7070555021598,36.192434805927284,35.61502649862162,36.0480895791051,21.632231386010172
2012-04-12,35.70240155044099,35.993836204539164,35.10861355738441,35.343927619532984,21.209668231608788
2012-04-13,35.40598232192043,36.14260333728212,35.40598232192043,35.98031313645363,21.591559169893426
2012-04-16,35.517639409024625,36.12466836684722,35.45965844219678,35.87881809526105,21.530652635282415
2012-04-17,35.36803611405863,35.73936812782245,35.031276036316875,35.31531881301635,21.192500267107157
2012-04-18,35.38538104472911,35.70724015775925,35.16334829196929,35.47832574603224,21.29031970036133
2012-04-19,35.304275871702266,35.94697650388472,35.116008607886236,35.66752116636185,21.403854679815993
2012-04-20,35.21125013662344,35.54770029512284,35.09724566538077,35.42641446789704,21.259168069490574
2012-04-23,35.881110434959346,36.42129330746457,35.81344059387072,36.02519351783769,21.618491603931624
2012-04-24,35.73026103294593,36.00505456965288,35.48702608499447,35.79611158306209,21.48102097851759
2012-04-25,35.22870116916242,35.63933659431843,35.15530791859058,35.36049270618959,21.219608835720376
2012-04-26,35.30905805023883,35.62188839187813,34.94859233571709,35.13974474740532,21.087139376779096
2012-04-27,34.878972834031586,35.332501083526466,34.8070243398688,35.01055463392768,21.0096132038206
2012-04-30,34.95843950605438,35.41342767489658,34.95040690591311,35.218952503246285,21.134671451902204
2012-05-01,35.03003182225255,35.36444661797122,34.69940778551204,35.04861435393013,21.03245260194662
2012-05-02,35.22839891255058,35.63906003100616,35.057107730795934,35.2896081038453,21.17707143255919
2012-05-03,35.165111717622935,35.76313629330782,35.091969462321934,35.590952469699175,21.357906287474773
2012-05-04,35.62245080826467,36.3166495245344,35.57240641551579,36.13774073086893,21.68603047721365
2012-05-07,36.03696763224027,36.31411998158151,35.746691044713074,35.949789260002746,21.573241983992776
2012-05-08,36.160438311539544,37.001666874906846,36.14324322605328,36.51626221053012,21.91317883176479
2012-05-09,36.962272948997125,37.47293683117786,36.58483345093034,36.969985853520214,22.185455530615272
2012-05-10,36.43257263422154,36.91511400291335,36.3714590709809,36.78214015213501,22.072730508993388
2012-05-11,36.98057555578866,37.29217798047612,36.48582274528586,37.083197758986444,22.25339328163873
2012-05-14,37.42971540082043,37.92191083852508,37.319113928243645,37.7942598861171,22.680097183108032
2012-05-15,37.74845216153781,38.44503981425719,37.58905543986765,38.27124600782687,22.96633354884105
2012-05-16,38.064408335210295,38.77992621712079,37.85463336819632,38.645328915259206,23.190818344168964
2012-05-17,38.51413895713436,39.253046954082684,38.45556470455946,39.14416601268169,23.49016734272515
2012-05-18,38.79232876077692,39.579806175278115,38.77251608621212,39.40512543476154,23.64676744738265
2012-05-21,38.98913470530873,39.32933021664698,38.36158102091232,38.55070339181302,23.13403416386675
2012-05-22,38.351890485191625,39.06660278934351,38.10002316729965,38.774725392370684,23.26846835464365
2012-05-23,39.04535833265126,39.90223385466243,38.874637158782576,39.070338822764924,23.445864111305525
2012-05-24,38.85875451423548,39.6487052166801,38.79907755868276,39.240425536970015,23.547932076635465
2012-05-25,39.22869722798036,39.61211491443792,39.01582926052492,39.37163173792061,23.626668090981365
2012-05-29,38.672953249066616,39.19873937933151,38.41677737814969,38.812809352948086,23.291322299385943
2012-05-30,39.212054631497544,39.81993226514604,39.201924018514234,39.65227065999178,23.795077739565983
2012-05-31,39.34486057349567,40.13070917980972,39.2224191555541,39.63164481997012,23.78270030295037
2012-06-01,40.10356351563929,40.61501132613044,39.81726048564062,40.476405298955186,24.289635742817733
2012-06-04,40.0317831226249,40.70173605698218,39.88383103588583,40.29364528547733,24.179962610459704
2012-06-05,40.10657238660214,40.41502316621288,39.767135981999836,40.04860244979584,24.032913948995585
2012-06-06,39.422713322471076,39.725904693238746,38.653939643436054,38.869774779188134,23.32550689268383
2012-06-07,38.066854749729856,38.95733322145679,38.047720431984196,38.79038613225468,23.277866265956078
2012-06-08,39.170485928162,39.58401481662803,38.69440170076332,38.92874614200609,23.360895235880964
2012-06-11,38.32176835099701,39.4663865602594,37.866132670231345,39.336845853821046,23.605793301149372
2012-06-12,38.76962421831164,39.36777511679264,38.51162101390033,38.70664425350376,23.227613292248165
2012-06-13,38.791035732021,39.149446258243024,38.3538430565485,38.88383672125646,23.333945375502484
2012-06-14,38.75239253964366,39.18033131323851,38.33591523293159,38.71494736312336,23.23259593600576
2012-06-15,38.250611764147784,38.651885256926946,37.97042200945392,38.18312445280721,22.913452359004424
2012-06-18,38.12929066780181,38.50961680831112,37.89884256984154,38.211868421870804,22.9307014336987
2012-06-19,37.642443934239964,37.95080630751749,37.108973499039934,37.47296444391145,22.487289813002853
2012-06-20,37.20644811797578,37.77830647646389,36.92291690053904,37.389875690395954,22.43742877563281
2012-06-21,37.33449334876306,38.56819778286194,37.2792398114746,38.43767399782761,23.066205936832766
2012-06-22,37.84281998269643,38.48695103510743,37.833347784260894,38.146038372973536,22.891197236207926
2012-06-25,38.5877382822567,39.16239509672424,38.558192977629886,38.93117240170821,23.362351219038224
2012-06-26,38.57140443026064,39.13583094754603,38.3745605776446,38.69172088707876,23.218657874101652
2012-06-27,38.31557312533312,38.727694304554106,38.082476660913684,38.356642141079945,23.017579230250803
2012-06-28,38.47690361059964,38.97023558383459,38.163446436571896,38.376010931778815,23.029202319489574
2012-06-29,37.03960603652022,37.37024318620357,36.82156762043438,37.018599992332675,22.214628568956595
2012-07-02,36.81901538067192,37.22887211252751,36.585530448977295,36.783731393362885,22.07368540282644
2012-07-03,36.52339625528832,36.8310068736547,36.134568684925135,36.33775988637615,21.806060711938613
2012-07-05,36.63596315387348,37.150753227076464,36.53812439587142,36.8862224311954,22.135189628744435
2012-07-06,37.00883648915183,37.59532520040442,36.98160519394931,37.29895967994485,22.382870650702074
2012-07-09,37.2985912523187,37.771283746275834,37.21560290026167,37.39989223040639,22.44343963817013
2012-07-10,37.04199352369414,37.91340065924099,36.97833213721044,37.69510569439041,22.620595377509773
2012-07-11,37.35163617088308,37.89050915476724,37.24066423445362,37.554524406342175,22.536233432477168
2012-07-12,37.86090609483788,38.4393750237105,37.689847494807736,37.99174336898187,22.798605776659745
2012-07-13,37.739038242133304,38.029280840162805,37.210297470708845,37.4490044893326,22.47291159525263
2012-07-16,37.357370209413595,37.84049982671736,37.17229459036538,37.439752520548595,22.467359547090062
2012-07-17,37.118025198935115,37.845373545100266,36.99012707596696,37.21777614831723,22.334152924980486
2012-07-18,37.308048230405745,37.604275701500455,36.80962217613551,37.053257217476556,22.235426151360077
2012-07-19,36.6641357144068,37.07186962995191,36.51259582197914,36.808654413316155,22.088641550038744
2012-07-20,37.135194896023556,37.66043247968169,37.135194896023556,37.470260603394415,22.48566725534783
2012-07-23,38.18101920630771,38.796418764731484,37.977826624868634,38.26730356025104,22.963967710895588
2012-07-24,38.06032436636182,38.963355024211666,38.04109668495168,38.62512164346055,23.17869208770621
2012-07-25,38.0728499224923,38.68561409422009,37.98625496851437,38.3590808189213,23.019042665455164
2012-07-26,37.271507932333485,37.71619843701181,37.114674074338,37.377509852504765,22.430008114242224
2012-07-27,36.81742374727682,37.18223793190265,36.1781393857362,36.44491683805535,21.870364923352014
2012-07-30,36.440944343925054,36.774565724824434,36.25560734271745,36.559110087625086,21.938891572787682
2012-07-31,36.388555850703696,36.828033121449444,36.26535114432869,36.718216733553916,22.034370468340015
2012-08-01,36.29851888337451,36.86006749672034,36.228463166753656,36.700383291652635,22.02366873223911
2012-08-02,36.95468354527081,37.54075484640114,36.60973587799318,37.20813103167188,22.328364951263893
2012-08-03,36.22366493563025,36.519837390815574,35.76988697586014,36.06340638075158,21.641422902153714
2012-08-06,35.70654043782204,36.04099164014923,35.494455974122964,35.80507318772149,21.48639878099882
2012-08-07,35.43513988092024,35.707663706105976,35.209544407607545,35.533437047125645,21.323391644843174
2012-08-08,35.51719171636226,35.83264453950867,35.265356923840415,35.533437047125645,21.323391644843174
2012-08-09,35.40903670299204,35.71498727183612,35.200453775042156,35.47491164125849,21.28827091760185
2012-08-10,35.57452709396606,35.916018638849735,35.19553968886839,35.3749127797087,21.22826223096575
2012-08-13,35.358039524910915,35.80602359210355,35.24156649073085,35.55721283357542,21.337659344459745
2012-08-14,35.24114640516583,35.69540347301319,35.21635298611541,35.52372601026335,21.317564112819813
2012-08-15,35.40766209238366,35.73882443678042,35.3325750260733,35.57386331717756,21.347651194740187
2012-08-16,35.26591979133211,35.6038644634835,34.92658579635016,35.15485433392879,21.096206544433166
2012-08-17,34.990537998893736,35.41565748385622,34.949791987283376,35.19577903391593,21.120765198993272
2012-08-20,35.12108427448993,35.523558022340424,34.98972924211005,35.18757626694912,21.115842770229264
2012-08-21,34.82727102159307,35.265957672291364,34.61736919051274,35.06457020424131,21.042027607166652
2012-08-22,35.127544820985165,35.530123552796795,34.88115163573111,35.09714370321971,21.061574758629593
2012-08-23,35.06297669107383,35.51404060297287,34.98933203845411,35.34189303427347,21.208447289816245
2012-08-24,35.36608976160101,35.74714536351513,35.08302770781201,35.40807786748716,21.248164391139497
2012-08-27,35.226107629874086,35.571929753282916,35.09395823610952,35.41638043203827,21.253146707804927
2012-08-28,35.391442443864165,35.68043323863179,35.21636186959321,35.48284478139086,21.293031545001657
2012-08-29,35.29217598946598,35.76409803622284,35.28388383173408,35.57457532552594,21.348078466463065
2012-08-30,35.65862844455287,36.23138962770459,35.616309332954216,36.09427842208069,21.65994901960369
2012-08-31,35.47919024683812,36.07300295249037,35.378612293859305,35.70588882508853,21.42687887002984
2012-09-04,35.53913002487538,36.10058045334538,35.53071859008741,35.87483145411889,21.528260277056305
2012-09-05,35.75823520238893,36.16193534807352,35.67309784625793,35.977159514191825,21.589666701047832
2012-09-06,35.49343337223918,35.7917679614831,34.86426593746846,35.05093161901075,21.033843178118392
2012-09-07,34.56285527238788,34.836690546342616,34.36385218204973,34.55404362720178,20.735663825557864
2012-09-10,34.48695765127294,34.9598543789629,34.42354648450574,34.84700786673376,20.911469819478157
2012-09-11,34.547833174172645,34.81353291968356,34.22963870287691,34.46849767348329,20.684328237830965
2012-09-12,34.079836429760796,34.52136966654655,34.03338397710167,34.30301178695341,20.585021200195097
2012-09-13,34.212396739156084,34.56199782324826,33.42437860929218,33.67080802546281,20.205639706991146
2012-09-14,33.19871525799853,33.468849253848255,32.89002526844855,33.309724435450406,19.988955720126913
2012-09-17,33.2781954058795,33.71274244114444,33.16741748774797,33.537975097161805,20.125927503813692
2012-09-18,33.522002285533446,33.84022658822513,33.40209360443522,33.642477567933135,20.188638777962478
2012-09-19,33.46248505169167,33.787563365440086,33.29072972903805,33.51478925651473,20.11201382695556
2012-09-20,33.795438237056985,34.17050825621611,33.62021426912978,33.83532684329551,20.30436641279618
2012-09-21,33.38201664895654,33.833495818533734,33.374584804444915,33.721350854204196,20.23597014000446
2012-09-24,34.37454073086523,34.7024813869747,34.18527834400921,34.42325028059513,20.65717556250201
2012-09-25,34.15259113548726,34.8387759267618,34.05919381649007,34.730108488575645,20.841319239330275
2012-09-26,34.766961773296956,35.25381677355434,34.750828242551336,35.002438793448626,21.004742939094097
2012-09-27,34.54735068054328,34.9414784030953,34.28448028018719,34.52239592944731,20.716672241575118
2012-09-28,34.66813005709854,35.24197810412692,34.64405845671258,35.03694786058876,21.025451612813203
2012-10-01,34.49985600604497,34.90133093273825,34.25348413832303,34.75149599360192,20.854153746315244
2012-10-02,34.29357119165278,34.873845065349315,34.254304342851405,34.66323570539406,20.80118930356666
2012-10-03,34.50112725121533,34.990714937075644,34.50112725121533,34.80693126132945,20.88742010113263
2012-10-04,34.459952446720315,34.74095688787554,34.21163465218061,34.38029781166514,20.631400056578045
2012-10-05,34.01622892740118,34.565953900930644,33.892589868307084,34.403861141695444,20.645540262436164
2012-10-08,34.46989328576914,34.81495324611321,34.43021557139198,34.66342531033836,20.801303084298866
2012-10-09,34.636400542085816,35.2176568410413,34.58031593663985,35.10260654833893,21.064852977559497
2012-10-10,34.87335094680174,35.395314484466944,34.8408569809163,35.20088641843194,21.12383010825525
2012-10-11,34.60202670394035,35.02505699029238,34.5380362831839,34.92909834552792,20.960731798478925
2012-10-12,34.67704351937792,35.162284412227244,34.57261792549776,35.02641560865446,21.01913127480032
2012-10-15,34.667934571617884,35.07209722418634,34.48128642428855,34.651278965438316,20.794014139269052
2012-10-16,34.203276802619484,34.46632664126723,33.98442381826915,34.1643565652384,20.501815075431242
2012-10-17,33.87318450321316,34.22640746750842,33.70450768364926,33.90047909307905,20.343463867310206
2012-10-18,33.825424663127066,34.193436712459814,33.65721703653114,33.97690211956016,20.389324843893466
2012-10-19,33.93244184444113,34.63536415330107,33.91705262917106,34.49123702850353,20.69797398147813
2012-10-22,34.046446737518465,34.51910641649797,33.98445815843253,34.21429552154626,20.53178312840273
2012-10-23,34.65082060471559,35.20046824495256,34.642793495192414,34.8761548728291,20.928960754155295
2012-10-24,34.4634371510405,34.976603672160785,34.43166556639766,34.8761548728291,20.928960754155295
2012-10-25,34.27013772161742,34.86613869446833,34.25442792502616,34.617153738542086,20.773535805661403
2012-10-26,34.54255189081499,34.98510750222845,34.47073773338369,34.72879576599652,20.840531482783152
2012-10-31,34.35077025299136,34.90122608453878,34.29553148657473,34.71274326297936,20.830898476883352
2012-11-01,34.32700735800661,34.670420625384665,34.12211837694676,34.327848355988934,20.599925468756457
2012-11-02,34.08920364113372,34.77430763941956,34.06588776146647,34.64156075212622,20.788182300703387
2012-11-05,34.49545970549598,34.85700155108331,34.42382618851043,34.61759633644335,20.773801405872753
2012-11-06,34.36046156858472,34.64859293925449,34.13144374056288,34.34639846495022,20.61105727224373
2012-11-07,34.568595485458744,35.16475372159745,34.528623160448674,34.86465673829597,20.922060796081727
2012-11-08,34.79025921724181,35.3516045552684,34.652586656617665,35.228842473324086,21.14060636062057
2012-11-09,35.09713249168691,35.433506499177135,34.83336848972405,35.195789423142806,21.120771433502846
2012-11-12,34.93283817101421,35.34961205877896,34.91650640910817,35.171042176232106,21.105920766585694
2012-11-13,35.3181576991626,35.65707674977273,34.99260677741586,35.44285735447286,21.269035342103773
2012-11-14,35.11914840151073,35.96312047431189,35.09438540339549,35.79418932441224,21.47986744321564
2012-11-15,35.52519139620997,35.96012401821566,35.38160563083664,35.725930347272836,21.438905661193555
2012-11-16,35.525288369781414,36.113425738365294,35.47461241873688,35.69192915851571,21.41850176209151
2012-11-19,35.111600511266104,35.40658097646922,34.831037650032535,35.02169723751017,21.016299810011198
2012-11-20,34.97185520933371,35.34807917045029,34.81627717110577,34.98901175144222,20.99668545580154
2012-11-21,34.898523565417086,35.191569101176285,34.74359821969042,34.96454490752582,20.982003056954202
2012-11-23,34.33915725463193,34.603252119789374,34.047394524191226,34.2152479808018,20.532354693199697
2012-11-26,34.23374121146754,34.599860705819154,34.13954235060304,34.33228809626865,20.602589728919643
2012-11-27,34.210768438289854,34.655566447655815,34.163731474120574,34.55226817766174,20.73459838947754
2012-11-28,34.5807275253212,34.935469304967576,34.10010402418049,34.297619454836884,20.581785295673747
2012-11-29,33.90308353593468,34.29572989634907,33.78758241389555,34.05454268555063,20.435916458263517
2012-11-30,33.86439675002079,34.17129081802921,33.7337959060824,34.03908056399693,20.42663773655944
2012-12-03,33.710686580821616,34.10803747450562,33.62694231249535,34.000461819494376,20.403462871353796
2012-12-04,33.71863257359078,34.031681040328934,33.65008317116704,33.9233964503841,20.357216429006737
2012-12-05,33.619564865736805,33.95442933321643,33.41512411476495,33.708595244289505,20.228315578878867
2012-12-06,33.47538697894819,33.87657488513597,33.46788086364614,33.67072099609631,20.205587481216753
2012-12-07,33.46793503703939,33.85387760688883,33.43032832045772,33.59513964427952,20.16023158829543
2012-12-10,33.4602777872774,33.76296427202859,33.340267940447475,33.58009395574034,20.151202765419058
2012-12-11,33.26574603225103,33.566408647839914,33.161953202931265,33.39967579494325,20.042934964096702
2012-12-12,33.05820918599723,33.378856233073705,32.88248605606249,33.19144002377269,19.917973990092218
2012-12-13,33.05784238060859,33.511291736799166,33.028557379274446,33.36037156268892,20.01934874201108
2012-12-14,33.078574311387925,33.38468747864656,32.92461605185237,33.189711635097815,19.916936794940508
2012-12-17,33.0341964878207,33.3177275361091,32.85871759151995,33.020788893008664,19.81556732194214
2012-12-18,32.79368521294236,33.10398266024293,32.584715775763335,32.780874290699984,19.671596081007582
2012-12-19,32.38476407253877,32.789632857159575,32.38476407253877,32.69489243493752,19.61999891121109
2012-12-20,32.86076394434837,33.14994882629881,32.70879895058987,32.90159451121537,19.744039524575605
2012-12-21,33.20708268520986,33.536946777907524,32.985357793090905,33.154241130831196,19.895651168860653
2012-12-24,33.006181472115856,33.392447071404895,33.006181472115856,33.25686269991256,19.95723372575849
2012-12-26,32.91756217024763,33.39757075221002,32.873993379484425,33.21260771152062,19.930676586113712
2012-12-27,32.86667372543788,33.41124641782539,32.8521974452357,33.08755605468687,19.85563387490719
2012-12-28,33.092330800656306,33.42818883627265,32.99692076881001,33.33578584690019,20.00459500890227
2012-12-31,33.08374899227625,33.36775488640298,32.599596663551615,32.7651195369123,19.662141752544017
2013-01-02,32.15540102226503,32.49352442272827,32.05833900386605,32.23514700243186,19.344108574420854
2013-01-03,32.318500888103664,32.644697204771994,32.143389805986075,32.540235040033046,19.527189983159868
2013-01-04,32.39466243349472,32.679261347377576,32.15537956444161,32.3494450617028,19.412698119497723
2013-01-07,32.42703283563117,32.75459566754997,32.34240453325606,32.558961661482215,19.53842771067876
2013-01-08,32.54003917780776,32.97636076608473,32.440615658506786,32.77828636221212,19.670043081430805
2013-01-09,32.47476695208365,32.73164998012407,32.37573738189464,32.591840843795026,19.558158300784314
2013-01-10,32.163862493544706,32.502131007209094,31.969559036639694,32.15936222123101,19.298630604808142
2013-01-11,32.07716764220895,32.407338234030966,32.01504261732086,32.173170764393916,19.306917024540546
2013-01-14,31.974080152198088,32.35129746940656,31.946645735455576,32.1317121810359,19.282037989934047
2013-01-15,32.18669034122756,32.45524403788119,32.054636210763476,32.23509449321795,19.344077063972495
2013-01-16,32.263329131404106,32.56775744824398,32.17254412753458,32.40157774221045,19.443982612536935
2013-01-17,32.012465535093476,32.307164969876354,31.881831421909673,32.121225575519915,19.27574504404914
2013-01-18,31.963644991961264,32.33380474508573,31.922518236238624,32.10744819613487,19.26747732550344
2013-01-22,31.991029305212383,32.33393515474744,31.901764055885003,32.07303559460736,19.246826540190558
2013-01-23,32.0250384384464,32.35454711940011,31.96310766299745,32.18979104607299,19.316890750837285
2013-01-24,31.963031179009576,32.222666747806905,31.812231612498856,32.07218243927227,19.246314567050444
2013-01-25,31.73032378105843,32.11731204078989,31.696154236145457,31.852416091836606,19.114434166893478
2013-01-28,31.790527741123388,32.212691751474665,31.783747623571685,32.04209362345173,19.228258458292373
2013-01-29,31.782576427179215,32.05433079200451,31.626680114010224,31.81586711604984,19.09250135685077
2013-01-30,31.639607063256694,31.96416998554426,31.565713725655964,31.84290480079999,19.108726501081332
2013-01-31,31.706901428620476,32.05272371931108,31.673171197110154,31.958006558200395,19.17779834034089
2013-02-01,31.58406103850751,31.867443153507722,31.443479778246534,31.67839115824748,19.010002900929326
2013-02-04,31.80973768320899,32.32811547767389,31.782572469163988,32.187713026651615,19.315643744477928
2013-02-05,31.885184629620824,32.22668729565177,31.823761868341286,32.07698351990758,19.249195665283903
2013-02-06,32.06324738963313,32.33765671107688,31.8769130882301,32.03574368408714,19.22444789969618
2013-02-07,31.892226503867615,32.55031465903105,31.892226503867615,32.3305303242676,19.401347504761095
2013-02-08,32.026003396632134,32.31393934929045,31.92959954241314,32.13500910385352,19.284016452540115
2013-02-11,31.95676661682039,32.36835460385596,31.95676661682039,32.15570754939325,19.296437459269576
2013-02-12,31.9910824453692,32.28558503231952,31.812439243167805,32.05208982056019,19.23425711318242
2013-02-13,31.696785553960428,32.09010016160854,31.68329695458961,31.942275486582737,19.168358223398315
2013-02-14,32.00263155724289,32.297261298451545,31.89948756517275,32.071791283583835,19.246079836986826
2013-02-15,31.893936471681208,32.35257052252799,31.88027708583757,32.16112586559876,19.299688956678974
2013-02-19,31.797054303441232,32.07580113831498,31.654497679382786,31.84324687628294,19.108931778422935
2013-02-20,31.59264351662091,32.27458622463854,31.59264351662091,32.17523080005339,19.30815323895772
2013-02-21,32.29962831207421,32.851631246028084,32.29962831207421,32.59030476438824,19.55723650921248
2013-02-22,32.18318710248398,32.556887919741065,32.07187484108175,32.235367878386214,19.344241120689134
2013-02-25,31.83531867998248,33.00633681664247,31.814892200613038,32.902162184627,19.74438018181252
2013-02-26,32.46700966274036,32.987977972517406,32.39616848238176,32.706703467308174,19.62708663730512
2013-02-27,32.55337076430307,32.83961343899524,32.097581268843854,32.31325067917397,19.390978098634502
2013-02-28,32.15472805721704,32.44404080907503,31.987944699372324,32.35515341090221,19.41612366387901
2013-03-01,32.34970655027307,32.71900130809163,32.17385470547188,32.36215400024365,19.420324673425995
2013-03-04,32.370682980444506,32.65512519177964,32.152341893016235,32.313120648155724,19.39090006783989
2013-03-05,31.90442198309968,32.17737110161915,31.808633874534223,32.02679312699552,19.21907672679076
2013-03-06,31.760439666275392,32.1481897623026,31.706196024864962,31.95132254497879,19.173787306128393
2013-03-07,31.72662486469003,32.01153496885511,31.665729127516038,31.848894138114144,19.112320664659524
2013-03-08,31.618380048368046,32.0240729520907,31.584779731574343,31.767472005945613,19.063459756256965
2013-03-11,31.6586477827513,31.963229724375413,31.550850833749802,31.72021928004546,19.035103693224865
2013-03-12,31.62488219866169,32.03069566653782,31.55765345923619,31.888478449158363,19.13607496026194
2013-03-13,31.77942092936371,32.18802025496448,31.765842571162374,32.00411634310431,19.205468531683806
2013-03-14,31.77892821588656,32.037015499852295,31.575261180217392,31.76430657664642,19.061560202082646
2013-03-15,31.58161238365909,31.932608184841005,31.55479086667177,31.79130617943177,19.07776249356612
2013-03-18,31.978476676249812,32.29369993390437,31.772206176579648,32.156413246117665,19.296860943426687
2013-03-19,31.89539308765506,32.54736332148496,31.881712571942145,32.28786063030055,19.375741690310377
2013-03-20,31.893471597969924,32.22146662974956,31.83875544090052,32.07163341557499,19.245985101389582
2013-03-21,32.12659985998344,32.47858448575587,32.00861621248682,32.374454770107945,19.427706287903693
2013-03-22,32.15281967865394,32.449137680227786,32.04158840854683,32.23418363329741,19.343530462674305
2013-03-25,31.986102381381066,32.710487756305774,31.986102381381066,32.540118044614516,19.5271197749465
2013-03-26,32.19009165701386,32.5219296854798,32.099493120045736,32.27792437016543,19.36977900322032
2013-03-27,32.37631151274893,32.73188116870736,32.178893142343526,32.354627574126894,19.415808112543896
2013-03-28,32.14709938173442,32.46437635249381,32.070408848092804,32.22851577684008,19.340129217732354
2013-04-01,32.22259886108114,32.73079760976204,32.19466358860251,32.56915483243187,19.544544568329602
2013-04-02,32.197412796781144,32.48719805437851,32.0579389527392,32.349044020134386,19.41245745697983
2013-04-03,32.10669904915643,32.73096770749051,32.078960444886675,32.58721378692162,19.555381633113697
2013-04-04,32.328311185939384,32.683214820428475,32.19472408741175,32.423709331668555,19.457263639900322
2013-04-05,32.656835954374934,33.01645485636066,32.376979414367725,32.54335272765967,19.529060887857344
2013-04-08,32.454255607657124,32.739556464361755,32.284188447199064,32.45827282706171,19.478004975671066
