Date,Adj Close,Close,High,Low,Open,Volume
2009-03-17,62.69611358642578,100.55999755859375,102.33000183105469,100.38999938964844,101.72000122070312,3076200
2009-03-18,65.07161712646484,104.37000274658203,108.06999969482422,100.9000015258789,101.12000274658203,8578800
2009-03-19,65.15263366699219,104.5,105.66000366210938,104.22000122070312,105.62000274658203,3650900
2009-03-20,64.79100799560547,103.91999816894531,105.0,103.77999877929688,104.62000274658203,3479700
2009-03-23,64.22987365722656,103.0199966430664,104.41999816894531,102.97000122070312,104.29000091552734,2097000
2009-03-24,64.84091186523438,104.0,105.16000366210938,101.93000030517578,102.19000244140625,5477100
2009-03-25,63.96804428100586,102.5999984741211,103.72000122070312,102.30999755859375,103.29000091552734,2549600
2009-03-26,64.70999145507812,103.79000091552734,104.05999755859375,102.16000366210938,102.44000244140625,2385300
2009-03-27,65.1899642944336,104.55999755859375,104.93000030517578,103.55999755859375,104.1500015258789,1853900
2009-03-30,65.43944549560547,104.95999908447266,105.87000274658203,103.94000244140625,105.44000244140625,2300100
2009-03-31,65.90705871582031,105.70999908447266,105.80000305175781,105.0,105.04000091552734,1094600
2009-04-01,66.50851440429688,106.37000274658203,106.55999755859375,105.52999877929688,106.12000274658203,2383400
2009-04-02,65.69566345214844,105.06999969482422,106.06999969482422,104.83999633789062,105.88999938964844,1766300
2009-04-03,64.35136413574219,102.91999816894531,105.16000366210938,102.66000366210938,104.91000366210938,3316800
2009-04-06,64.07628631591797,102.4800033569336,103.58999633789062,102.22000122070312,103.54000091552734,1418100
2009-04-07,64.23883056640625,102.73999786376953,103.30999755859375,102.4800033569336,102.54000091552734,1312600
2009-04-08,64.80780792236328,103.6500015258789,103.86000061035156,102.94999694824219,103.06999969482422,1007800
2009-04-09,63.994972229003906,102.3499984741211,103.18000030517578,101.9800033569336,102.47000122070312,1088800
2009-04-13,64.582763671875,103.29000091552734,103.51000213623047,102.93000030517578,102.95999908447266,946600
2009-04-14,64.92039489746094,103.83000183105469,104.20999908447266,102.93000030517578,103.25,1336000
2009-04-15,64.80780792236328,103.6500015258789,104.30000305175781,102.87999725341797,104.12999725341797,1152500
2009-04-16,64.29508209228516,102.83000183105469,103.44999694824219,102.77999877929688,102.8499984741211,1055600
2009-04-17,63.588539123535156,101.69999694824219,102.70999908447266,101.37000274658203,102.47000122070312,2582800
2009-04-20,64.551513671875,103.23999786376953,103.4000015258789,102.44999694824219,102.62999725341797,1714400
2009-04-21,63.91373825073242,102.22000122070312,104.20999908447266,102.22000122070312,104.04000091552734,909100
2009-04-22,63.52605438232422,101.5999984741211,102.55999755859375,101.11000061035156,102.44999694824219,2278100
2009-04-23,63.51984405517578,101.58999633789062,101.75,100.94000244140625,101.3499984741211,1688300
2009-04-24,62.88206100463867,100.56999969482422,100.9800033569336,100.0999984741211,100.79000091552734,2830000
2009-04-27,63.15093231201172,101.0,101.19000244140625,100.05999755859375,101.06999969482422,2294600
2009-04-28,62.119232177734375,99.3499984741211,101.58000183105469,99.08999633789062,101.5,2332500
2009-04-29,61.5689697265625,98.47000122070312,100.08000183105469,98.1500015258789,99.66999816894531,3752600
2009-04-30,61.32517623901367,98.08000183105469,98.36000061035156,97.38999938964844,97.9800033569336,2778100
2009-05-01,60.90304946899414,97.11000061035156,97.29000091552734,96.56999969482422,97.12000274658203,2772200
2009-05-04,61.103702545166016,97.43000030517578,97.81999969482422,96.79000091552734,97.36000061035156,2246700
2009-05-05,61.02851104736328,97.30999755859375,97.83000183105469,96.76000213623047,97.45999908447266,1369000
2009-05-06,60.884246826171875,97.08000183105469,98.0,97.0,97.12000274658203,2045900
2009-05-07,59.39789962768555,94.70999908447266,96.69999694824219,94.33000183105469,95.94000244140625,5755200
2009-05-08,59.54217529296875,94.94000244140625,95.38999938964844,94.63999938964844,95.0199966430664,2193400
2009-05-11,60.38880157470703,96.29000091552734,96.44999694824219,95.79000091552734,96.05000305175781,2167400
2009-05-12,60.60832595825195,96.63999938964844,97.0199966430664,95.80000305175781,96.18000030517578,2304800
2009-05-13,61.26686096191406,97.69000244140625,97.93000030517578,97.23999786376953,97.36000061035156,1917500
2009-05-14,61.5051383972168,98.06999969482422,98.25,97.30000305175781,97.5999984741211,1704600
2009-05-15,61.48630142211914,98.04000091552734,98.05000305175781,97.45999908447266,98.0,2306600
2009-05-18,60.53306579589844,96.5199966430664,98.11000061035156,96.37000274658203,98.01000213623047,2234700
2009-05-19,60.21320343017578,96.01000213623047,96.47000122070312,95.70999908447266,96.19000244140625,1624300
2009-05-20,60.84663772583008,97.0199966430664,97.16000366210938,95.83000183105469,95.93000030517578,2825700
2009-05-21,59.31639099121094,94.58000183105469,97.63999938964844,94.3499984741211,97.55000305175781,4771700
2009-05-22,58.657840728759766,93.52999877929688,94.48999786376953,93.3499984741211,93.81999969482422,4483400
2009-05-26,57.7735481262207,92.12000274658203,94.0999984741211,92.12000274658203,94.05000305175781,3633100
2009-05-27,56.75130844116211,90.48999786376953,92.58000183105469,90.37999725341797,92.23999786376953,7490200
2009-05-28,57.5728874206543,91.80000305175781,91.9800033569336,90.2300033569336,91.7699966430664,9824300
2009-05-29,59.05923080444336,94.16999816894531,94.2300033569336,91.63999938964844,91.69999694824219,4746700
2009-06-01,57.313201904296875,91.08999633789062,92.37999725341797,90.56999969482422,92.33999633789062,6987000
2009-06-02,57.62152099609375,91.58000183105469,91.7699966430664,90.77999877929688,91.61000061035156,5063600
2009-06-03,58.162620544433594,92.44000244140625,92.61000061035156,91.33000183105469,91.95999908447266,6727200
2009-06-04,56.96089172363281,90.52999877929688,91.72000122070312,90.23999786376953,91.43000030517578,5438600
2009-06-05,56.52674102783203,89.83999633789062,90.9000015258789,89.55000305175781,89.91000366210938,8439600
2009-06-08,56.381996154785156,89.61000061035156,90.7300033569336,89.4800033569336,90.41000366210938,4084000
2009-06-09,56.375736236572266,89.5999984741211,90.30999755859375,89.25,90.19000244140625,6046300
2009-06-10,55.48857116699219,88.19000244140625,89.43000030517578,87.55999755859375,88.87000274658203,12142000
2009-06-11,56.10517883300781,89.16999816894531,89.5199966430664,87.69000244140625,87.76000213623047,10692800
2009-06-12,56.60850143432617,89.97000122070312,90.6500015258789,89.41999816894531,89.41999816894531,6606800
2009-06-15,57.11817932128906,90.77999877929688,91.1500015258789,90.4800033569336,90.54000091552734,4518700
2009-06-16,58.112274169921875,92.36000061035156,92.43000030517578,90.80000305175781,90.95999908447266,5376000
2009-06-17,57.785118103027344,91.83999633789062,93.33000183105469,91.83999633789062,92.44999694824219,7197200
2009-06-18,56.91056442260742,90.44999694824219,91.58000183105469,90.11000061035156,91.25,6794000
2009-06-19,57.69076156616211,91.69000244140625,91.69999694824219,90.20999908447266,90.33000183105469,4750700
2009-06-22,58.250728607177734,92.58000183105469,92.91000366210938,92.05999755859375,92.44000244140625,3952300
2009-06-23,58.93656539916992,93.66999816894531,93.80999755859375,92.58000183105469,92.7699966430664,5356900
2009-06-24,58.34511184692383,92.7300033569336,94.06999969482422,92.66000366210938,93.6500015258789,6550400
2009-06-25,59.414737701416016,94.43000030517578,94.5,92.66999816894531,93.22000122070312,7140000
2009-06-26,59.51538848876953,94.58999633789062,94.9000015258789,94.20999908447266,94.62000274658203,4050400
2009-06-29,59.60347366333008,94.7300033569336,95.37000274658203,94.58000183105469,95.06999969482422,4334900
2009-06-30,59.502769470214844,94.56999969482422,95.11000061035156,93.80999755859375,94.19000244140625,3743700
2009-07-01,59.384761810302734,94.08000183105469,94.08999633789062,93.23999786376953,93.41999816894531,3379900
2009-07-02,59.523658752441406,94.30000305175781,94.61000061035156,94.0,94.33000183105469,2645100
2009-07-06,59.410057067871094,94.12000274658203,94.29000091552734,93.38999938964844,94.05000305175781,1886700
2009-07-07,59.80768966674805,94.75,94.87999725341797,93.61000061035156,93.62000274658203,2592400
2009-07-08,60.9123649597168,96.5,96.80999755859375,94.88999938964844,95.12000274658203,7912900
2009-07-09,60.18639373779297,95.3499984741211,95.7300033569336,94.44999694824219,95.3499984741211,5241400
2009-07-10,60.74186325073242,96.2300033569336,96.33000183105469,95.43000030517578,95.62000274658203,3981900
2009-07-13,60.40095901489258,95.69000244140625,96.5999984741211,95.55999755859375,96.31999969482422,2604300
2009-07-14,59.397396087646484,94.0999984741211,95.12999725341797,93.69999694824219,94.76000213623047,3629100
2009-07-15,57.869850158691406,91.68000030517578,93.0,91.66999816894531,92.66000366210938,4664200
2009-07-16,58.4947509765625,92.66999816894531,93.18000030517578,92.5,92.80999755859375,4225200
2009-07-17,57.592124938964844,91.23999786376953,92.36000061035156,91.23999786376953,91.9000015258789,3845700
2009-07-20,57.89510726928711,91.72000122070312,92.48999786376953,90.80000305175781,90.8499984741211,4436500
2009-07-21,59.05022048950195,93.55000305175781,93.69999694824219,91.29000091552734,91.44999694824219,3895300
2009-07-22,58.52001190185547,92.70999908447266,93.52999877929688,92.36000061035156,93.4000015258789,1986700
2009-07-23,57.44694519042969,91.01000213623047,92.80000305175781,90.56999969482422,92.76000213623047,3818800
2009-07-24,57.724693298339844,91.44999694824219,91.44999694824219,90.7699966430664,91.0,1765300
2009-07-27,57.061927795410156,90.4000015258789,90.66000366210938,89.94000244140625,90.2300033569336,2755900
2009-07-28,57.5669059753418,91.19999694824219,91.81999969482422,90.43000030517578,90.72000122070312,3324800
2009-07-29,57.88248825073242,91.69999694824219,92.29000091552734,90.94000244140625,92.16999816894531,2910200
2009-07-30,58.703060150146484,93.0,93.1500015258789,91.2300033569336,91.54000091552734,4040700
2009-07-31,59.8455924987793,94.80999755859375,94.86000061035156,93.27999877929688,93.8499984741211,5697000
2009-08-03,58.93861770629883,93.05999755859375,93.87000274658203,92.61000061035156,93.80999755859375,4029300
2009-08-04,58.469970703125,92.31999969482422,93.72000122070312,91.66999816894531,93.62999725341797,3832200
2009-08-05,57.59593200683594,90.94000244140625,92.75,90.87000274658203,91.30999755859375,4458300
2009-08-06,57.79230880737305,91.25,91.88999938964844,90.41999816894531,90.9000015258789,3228500
2009-08-07,57.31098175048828,90.48999786376953,90.93000030517578,90.22000122070312,90.41999816894531,3543200
2009-08-10,58.02663803100586,91.62000274658203,91.63999938964844,90.41000366210938,90.51000213623047,3150100
2009-08-11,58.69795227050781,92.68000030517578,92.87000274658203,91.98999786376953,92.38999938964844,3677800
2009-08-12,58.070960998535156,91.69000244140625,93.06999969482422,91.08999633789062,92.94999694824219,4729200
2009-08-13,58.89429473876953,92.98999786376953,93.1500015258789,91.5,91.80000305175781,3922300
2009-08-14,59.122276306152344,93.3499984741211,94.19999694824219,93.20999908447266,93.30000305175781,4410400
2009-08-17,59.99631118774414,94.7300033569336,94.75,93.87000274658203,93.94999694824219,3569700
2009-08-18,59.64796447753906,94.18000030517578,94.7699966430664,94.01000213623047,94.66000366210938,2557900
2009-08-19,60.141990661621094,94.95999908447266,95.37000274658203,94.41000366210938,95.16999816894531,3518200
2009-08-20,60.635948181152344,95.73999786376953,95.87000274658203,94.77999877929688,95.37999725341797,3282700
2009-08-21,59.38829040527344,93.7699966430664,95.7300033569336,93.75,95.63999938964844,6258300
2009-08-24,60.46498107910156,95.47000122070312,95.47000122070312,93.45999908447266,93.48999786376953,4460200
2009-08-25,60.80698776245117,96.01000213623047,96.08999633789062,94.91000366210938,95.37000274658203,3359700
2009-08-26,61.08566665649414,96.44999694824219,96.55000305175781,95.91000366210938,96.18000030517578,3225800
2009-08-27,60.84494400024414,96.06999969482422,96.62000274658203,95.7300033569336,96.18000030517578,2514000
2009-08-28,61.123653411865234,96.51000213623047,96.51000213623047,95.30999755859375,95.44000244140625,2072500
2009-08-31,61.18064880371094,96.5999984741211,96.86000061035156,95.76000213623047,96.36000061035156,2899800
2009-09-01,61.03260040283203,96.05999755859375,96.58000183105469,95.13999938964844,95.81999969482422,3304200
2009-09-02,61.922122955322266,97.45999908447266,97.66000366210938,96.23999786376953,96.4800033569336,4345000
2009-09-03,61.54087448120117,96.86000061035156,97.12000274658203,96.55000305175781,96.83999633789062,2703800
2009-09-04,60.492557525634766,95.20999908447266,96.5999984741211,95.05999755859375,96.44000244140625,3643000
2009-09-08,60.066829681396484,94.54000091552734,95.37000274658203,94.36000061035156,94.4800033569336,2468900
2009-09-09,59.99695587158203,94.43000030517578,94.43000030517578,93.5199966430664,93.88999938964844,3182400
2009-09-10,61.10251998901367,96.16999816894531,96.70999908447266,94.91000366210938,94.93000030517578,4417300
2009-09-11,61.43921661376953,96.69999694824219,97.68000030517578,96.5999984741211,96.81999969482422,4826200
2009-09-14,60.82926940917969,95.73999786376953,96.66999816894531,95.6500015258789,96.0199966430664,2119500
2009-09-15,60.5179443359375,95.25,95.7699966430664,95.06999969482422,95.19000244140625,2187900
2009-09-16,60.6259765625,95.41999816894531,95.94999694824219,94.5999984741211,95.33999633789062,3732300
2009-09-17,61.38844680786133,96.62000274658203,96.7300033569336,95.16999816894531,95.69000244140625,2832000
2009-09-18,60.8420295715332,95.76000213623047,96.52999877929688,95.66999816894531,96.19999694824219,2813300
2009-09-21,60.981773376464844,95.9800033569336,96.48999786376953,95.36000061035156,96.0999984741211,3050200
2009-09-22,61.10887145996094,96.18000030517578,96.37000274658203,95.51000213623047,95.6500015258789,2068000
2009-09-23,61.293094635009766,96.47000122070312,96.58000183105469,95.19999694824219,95.94000244140625,5712000
2009-09-24,61.47099304199219,96.75,97.08999633789062,96.16999816894531,96.5,4658400
2009-09-25,62.25247573852539,97.9800033569336,98.05999755859375,96.7699966430664,97.36000061035156,3854500
2009-09-28,62.79889678955078,98.83999633789062,98.93000030517578,98.11000061035156,98.31999969482422,4263300
2009-09-29,62.741703033447266,98.75,99.16999816894531,98.1500015258789,98.31999969482422,3123200
2009-09-30,62.68450927734375,98.66000366210938,99.12999725341797,98.36000061035156,98.55999755859375,2744800
2009-10-01,63.54304504394531,99.69999694824219,100.05999755859375,98.80000305175781,98.95999908447266,5754400
2009-10-02,63.10326385498047,99.01000213623047,100.30999755859375,98.87999725341797,100.27999877929688,4827700
2009-10-05,63.10961151123047,99.0199966430664,99.66000366210938,98.7699966430664,99.47000122070312,2910100
2009-10-06,62.48503875732422,98.04000091552734,98.80000305175781,97.9800033569336,98.76000213623047,3936200
2009-10-07,63.21799850463867,99.19000244140625,99.33000183105469,98.5999984741211,98.66999816894531,3591000
2009-10-08,62.555137634277344,98.1500015258789,99.76000213623047,97.68000030517578,99.70999908447266,5871600
2009-10-09,61.12110900878906,95.9000015258789,97.70999908447266,95.5,97.62000274658203,8135900
2009-10-12,61.21670150756836,96.05000305175781,96.33000183105469,95.5999984741211,96.02999877929688,1939700
2009-10-13,61.5354118347168,96.55000305175781,96.8499984741211,96.26000213623047,96.62000274658203,2886500
2009-10-14,60.6240234375,95.12000274658203,96.0999984741211,94.9000015258789,95.51000213623047,5421000
2009-10-15,60.34355545043945,94.68000030517578,95.41999816894531,94.37000274658203,94.56999969482422,3736900
2009-10-16,60.83433151245117,95.44999694824219,95.52999877929688,94.7300033569336,95.19000244140625,3716800
2009-10-19,61.31237030029297,96.19999694824219,96.20999908447266,95.37999725341797,95.58999633789062,3163800
2009-10-20,61.643775939941406,96.72000122070312,97.25,96.54000091552734,97.0199966430664,2912400
2009-10-21,61.27410125732422,96.13999938964844,96.20999908447266,95.51000213623047,96.16000366210938,3355200
2009-10-22,60.97456741333008,95.66999816894531,95.83000183105469,95.33000183105469,95.37999725341797,2572200
2009-10-23,60.51568603515625,94.94999694824219,95.41999816894531,94.87000274658203,94.87999725341797,2996200
2009-10-26,59.73172378540039,93.72000122070312,94.51000213623047,93.55000305175781,94.44000244140625,4127400
2009-10-27,60.54751968383789,95.0,95.11000061035156,93.91999816894531,93.97000122070312,4476300
2009-10-28,60.83433151245117,95.44999694824219,95.80000305175781,94.95999908447266,95.13999938964844,4585400
2009-10-29,60.17148971557617,94.41000366210938,95.05999755859375,93.94999694824219,94.81999969482422,4645300
2009-10-30,61.044677734375,95.77999877929688,96.01000213623047,94.87000274658203,95.0999984741211,5118000
2009-11-02,60.774810791015625,95.05000305175781,95.58000183105469,94.80000305175781,95.51000213623047,3463800
2009-11-03,60.1674690246582,94.0999984741211,95.36000061035156,94.0,95.27999877929688,4470700
2009-11-04,59.61748504638672,93.23999786376953,94.06999969482422,92.80000305175781,93.61000061035156,5349500
2009-11-05,59.61748504638672,93.23999786376953,93.23999786376953,92.80000305175781,92.87000274658203,2852000
2009-11-06,59.675052642822266,93.33000183105469,93.44999694824219,92.45999908447266,93.37999725341797,3381100
2009-11-09,59.74540328979492,93.44000244140625,93.69999694824219,93.12999725341797,93.27999877929688,1697800
2009-11-10,59.636714935302734,93.2699966430664,94.0999984741211,92.91000366210938,94.05000305175781,2549900
2009-11-11,59.8860969543457,93.66000366210938,94.16000366210938,93.4800033569336,93.62999725341797,1771100
2009-11-12,59.77739334106445,93.48999786376953,93.58999633789062,92.44999694824219,93.23999786376953,3431300
2009-11-13,60.05230712890625,93.91999816894531,94.05999755859375,93.44999694824219,93.83000183105469,1594200
2009-11-16,60.75566101074219,95.0199966430664,95.44999694824219,94.5199966430664,94.6500015258789,5175700
2009-11-17,61.08175277709961,95.52999877929688,95.80000305175781,94.80999755859375,94.98999786376953,3174400
2009-11-18,60.72367477416992,94.97000122070312,95.52999877929688,94.73999786376953,95.44000244140625,2413600
2009-11-19,60.83243179321289,95.13999938964844,95.81999969482422,94.91000366210938,95.23999786376953,2969800
2009-11-20,60.819602966308594,95.12000274658203,95.37000274658203,94.58999633789062,95.0,4136300
2009-11-23,60.74284362792969,95.0,95.0999984741211,94.33999633789062,94.54000091552734,3219300
2009-11-24,61.12653732299805,95.5999984741211,95.69999694824219,94.98999786376953,95.11000061035156,2895200
2009-11-25,61.4078369140625,96.04000091552734,96.2300033569336,94.97000122070312,95.48999786376953,2789300
2009-11-27,61.63804626464844,96.4000015258789,96.55999755859375,96.08999633789062,96.4000015258789,2249100
2009-11-30,61.785072326660156,96.62999725341797,96.7300033569336,96.0,96.19999694824219,3115800
2009-12-01,61.09682846069336,95.25,95.93000030517578,95.19000244140625,95.76000213623047,3979100
2009-12-02,61.14812469482422,95.33000183105469,95.95999908447266,94.98999786376953,95.29000091552734,2193900
2009-12-03,60.51312255859375,94.33999633789062,94.83999633789062,94.23999786376953,94.43000030517578,3947300
2009-12-04,59.87167739868164,93.33999633789062,93.6500015258789,92.91000366210938,93.29000091552734,6108100
2009-12-07,59.948612213134766,93.45999908447266,93.73999786376953,93.08999633789062,93.2699966430664,2774200
2009-12-08,60.038455963134766,93.5999984741211,94.37000274658203,93.37000274658203,94.05000305175781,2378600
2009-12-09,59.762672424316406,93.16999816894531,94.05000305175781,92.68000030517578,93.69000244140625,3494300
2009-12-10,59.0762939453125,92.0999984741211,92.80000305175781,91.94999694824219,92.69000244140625,4446300
2009-12-11,59.06985092163086,92.08999633789062,92.26000213623047,91.30999755859375,91.83999633789062,3053400
2009-12-14,59.14043045043945,92.19999694824219,92.5,92.05000305175781,92.3499984741211,2380400
2009-12-15,58.8774528503418,91.79000091552734,92.0,91.48999786376953,91.56999969482422,2993900
2009-12-16,58.806888580322266,91.68000030517578,92.25,91.36000061035156,91.93000030517578,3301600
2009-12-17,59.77546310424805,93.19000244140625,93.2300033569336,92.19000244140625,92.5,4428900
2009-12-18,59.518890380859375,92.79000091552734,93.5,92.6500015258789,93.19999694824219,3789500
2009-12-21,58.46053695678711,91.13999938964844,92.19999694824219,91.13999938964844,92.05999755859375,3524000
2009-12-22,58.13334655761719,90.62999725341797,90.87000274658203,90.41999816894531,90.80000305175781,3078800
2009-12-23,58.14622497558594,90.6500015258789,91.38999938964844,90.5,90.95999908447266,2336000
2009-12-24,57.543270111083984,89.70999908447266,90.36000061035156,89.66999816894531,90.33000183105469,1698900
2009-12-28,57.382904052734375,89.45999908447266,89.62999725341797,89.30000305175781,89.45999908447266,3170900
2009-12-29,57.76139450073242,89.7300033569336,89.88999938964844,89.19999694824219,89.26000213623047,2617000
2009-12-30,58.14120101928711,90.31999969482422,90.4800033569336,89.86000061035156,89.91999816894531,1919100
2009-12-31,57.86442565917969,89.88999938964844,90.11000061035156,89.05000305175781,89.76000213623047,3242400
2010-01-04,57.81290817260742,89.80999755859375,90.0999984741211,89.58000183105469,89.83999633789062,2829100
2010-01-05,58.18628692626953,90.38999938964844,90.62999725341797,90.0,90.05000305175781,2841600
2010-01-06,57.40737533569336,89.18000030517578,90.26000213623047,89.12000274658203,90.16999816894531,4099600
2010-01-07,57.5038948059082,89.33000183105469,89.63999938964844,89.12000274658203,89.22000122070312,2793200
2010-01-08,57.47813034057617,89.29000091552734,89.55999755859375,88.76000213623047,89.51000213623047,2910700
2010-01-11,57.16277313232422,88.80000305175781,89.36000061035156,88.7699966430664,88.98999786376953,2181300
2010-01-12,58.14120101928711,90.31999969482422,90.38999938964844,89.83999633789062,90.16000366210938,4321200
2010-01-13,57.46527099609375,89.2699966430664,90.27999877929688,89.22000122070312,89.93000030517578,4755000
2010-01-14,58.26995849609375,90.5199966430664,90.5199966430664,89.54000091552734,89.69000244140625,4188800
2010-01-15,58.63047409057617,91.08000183105469,91.33000183105469,90.9800033569336,91.02999877929688,4142800
2010-01-19,58.463035583496094,90.81999969482422,91.12000274658203,90.41999816894531,90.72000122070312,2496000
2010-01-20,59.05531311035156,91.73999786376953,91.7699966430664,91.2699966430664,91.31999969482422,2800500
2010-01-21,59.325653076171875,92.16000366210938,92.38999938964844,91.45999908447266,91.55000305175781,4363100
2010-01-22,59.22264099121094,92.0,92.30999755859375,91.7699966430664,92.08999633789062,3666900
2010-01-25,58.95231246948242,91.58000183105469,91.91999816894531,91.48999786376953,91.54000091552734,2419500
2010-01-26,58.971595764160156,91.61000061035156,92.11000061035156,91.30999755859375,92.0199966430664,3138100
2010-01-27,58.9394645690918,91.55999755859375,92.08999633789062,91.37000274658203,91.75,3325700
2010-01-28,58.9072380065918,91.51000213623047,91.69999694824219,91.05999755859375,91.12999725341797,3058200
2010-01-29,59.42220687866211,92.30999755859375,92.36000061035156,91.25,91.41000366210938,4930600
2010-02-01,58.882781982421875,91.1500015258789,91.7300033569336,91.05000305175781,91.70999908447266,3598500
2010-02-02,59.050758361816406,91.41000366210938,91.44999694824219,91.04000091552734,91.18000030517578,3047500
2010-02-03,58.36600875854492,90.3499984741211,90.97000122070312,90.2699966430664,90.80999755859375,5343700
2010-02-04,59.28981018066406,91.77999877929688,91.81999969482422,90.9000015258789,90.98999786376953,6095000
2010-02-05,59.41897201538086,91.9800033569336,92.41999816894531,91.20999908447266,91.37000274658203,6875800
2010-02-08,59.49653244018555,92.0999984741211,92.1500015258789,91.6500015258789,91.87000274658203,3386000
2010-02-09,58.90218734741211,91.18000030517578,92.22000122070312,91.13999938964844,91.73999786376953,4790000
2010-02-10,58.340171813964844,90.30999755859375,91.5999984741211,90.19999694824219,91.31999969482422,5068000
2010-02-11,58.023643493652344,89.81999969482422,90.27999877929688,89.37999725341797,90.19999694824219,5087500
2010-02-12,58.26264572143555,90.19000244140625,90.41999816894531,89.94999694824219,90.30999755859375,2833800
2010-02-16,58.37247848510742,90.36000061035156,90.44000244140625,89.7300033569336,89.7300033569336,2440900
2010-02-17,57.70707321166992,89.33000183105469,90.08999633789062,89.08000183105469,89.91999816894531,4368200
2010-02-18,57.474517822265625,88.97000122070312,89.5,88.51000213623047,89.45999908447266,5121800
2010-02-19,57.78462219238281,89.44999694824219,89.51000213623047,88.9000015258789,89.23999786376953,3502500
2010-02-22,57.545570373535156,89.08000183105469,89.31999969482422,88.91999816894531,89.12000274658203,3382600
2010-02-23,58.443519592285156,90.47000122070312,90.54000091552734,89.30000305175781,89.33999633789062,5474500
2010-02-24,58.585628509521484,90.69000244140625,90.87999725341797,90.18000030517578,90.55000305175781,4423200
2010-02-25,58.91511535644531,91.19999694824219,91.29000091552734,90.9000015258789,91.18000030517578,3707700
2010-02-26,59.2187385559082,91.66999816894531,92.05999755859375,91.41000366210938,91.45999908447266,4349100
2010-03-01,59.19287109375,91.33999633789062,91.52999877929688,90.95999908447266,91.33000183105469,2415200
2010-03-02,59.11503601074219,91.22000122070312,91.27999877929688,90.69999694824219,90.87999725341797,2260600
2010-03-03,58.96599578857422,90.98999786376953,91.08000183105469,90.69999694824219,91.01000213623047,2156100
2010-03-04,59.27703857421875,91.47000122070312,91.68000030517578,90.83000183105469,90.95999908447266,2374700
2010-03-05,58.4993896484375,90.2699966430664,90.87000274658203,90.12000274658203,90.83000183105469,3823200
2010-03-08,58.194793701171875,89.80000305175781,89.97000122070312,89.69999694824219,89.9000015258789,2850400
2010-03-09,58.20779800415039,89.81999969482422,90.0,89.4000015258789,89.9800033569336,2573700
2010-03-10,58.05869674682617,89.58999633789062,89.69999694824219,89.19000244140625,89.48999786376953,3216200
2010-03-11,58.2725830078125,89.91999816894531,90.13999938964844,89.37000274658203,89.38999938964844,2621000
2010-03-12,58.6355094909668,90.4800033569336,90.6500015258789,89.7300033569336,89.7699966430664,3099100
2010-03-15,58.55772018432617,90.36000061035156,90.47000122070312,90.05000305175781,90.3499984741211,1936800
2010-03-16,59.02433395385742,91.08000183105469,91.08999633789062,90.54000091552734,90.55999755859375,3932600
2010-03-17,59.27703857421875,91.47000122070312,91.47000122070312,91.06999969482422,91.30999755859375,3481200
2010-03-18,59.0826530456543,91.16999816894531,91.4800033569336,91.01000213623047,91.41999816894531,2750300
2010-03-19,59.14097595214844,91.26000213623047,91.58000183105469,90.87000274658203,91.26000213623047,2976300
2010-03-22,59.20576477050781,91.36000061035156,91.48999786376953,91.22000122070312,91.3499984741211,2452300
2010-03-23,58.927120208740234,90.93000030517578,91.31999969482422,90.91000366210938,91.06999969482422,2910000
2010-03-24,57.85136413574219,89.2699966430664,90.25,89.05999755859375,89.83999633789062,8049300
2010-03-25,57.481956481933594,88.69999694824219,89.23999786376953,88.37000274658203,89.12999725341797,8268400
2010-03-26,57.64398193359375,88.94999694824219,89.12000274658203,88.48999786376953,88.54000091552734,4110700
2010-03-29,57.42365646362305,88.61000061035156,88.8499984741211,88.30999755859375,88.77999877929688,3245100
2010-03-30,57.60512161254883,88.88999938964844,88.94999694824219,88.2699966430664,88.5199966430664,3254600
2010-03-31,58.00042724609375,89.5,89.5199966430664,88.94999694824219,89.22000122070312,4263900
2010-04-01,57.85859298706055,88.94999694824219,89.02999877929688,88.43000030517578,88.7699966430664,2912400
2010-04-05,56.895957946777344,87.47000122070312,88.13999938964844,87.41000366210938,87.9800033569336,5652000
2010-04-06,56.98698806762695,87.61000061035156,87.8499984741211,87.3499984741211,87.80000305175781,3584600
2010-04-07,57.715511322021484,88.7300033569336,88.91999816894531,87.30000305175781,87.44999694824219,6389900
2010-04-08,57.74153137207031,88.7699966430664,89.12999725341797,88.4800033569336,88.88999938964844,3797600
2010-04-09,57.87812423706055,88.9800033569336,89.05999755859375,88.41000366210938,88.61000061035156,2311300
2010-04-12,58.18384552001953,89.44999694824219,89.55999755859375,89.08999633789062,89.16999816894531,2939600
2010-04-13,58.372474670410156,89.73999786376953,89.94999694824219,89.5199966430664,89.88999938964844,3090900
2010-04-14,57.96269989013672,89.11000061035156,89.87000274658203,89.11000061035156,89.76000213623047,3570100
2010-04-15,58.027740478515625,89.20999908447266,89.5,88.68000030517578,88.8499984741211,3698000
2010-04-16,58.45048522949219,89.86000061035156,89.98999786376953,89.23999786376953,89.4000015258789,8303900
2010-04-19,58.30742263793945,89.63999938964844,90.02999877929688,89.5199966430664,89.87000274658203,3211500
2010-04-20,58.51556396484375,89.95999908447266,89.98999786376953,89.63999938964844,89.8499984741211,2285000
2010-04-21,58.99689483642578,90.69999694824219,90.83000183105469,90.26000213623047,90.2699966430664,4162200
2010-04-22,58.8212776184082,90.43000030517578,91.08999633789062,90.33000183105469,90.9000015258789,2841400
