Date,Open,High,Low,Close,Adj Close
2009-10-09,10.608101370630838,10.69701589363028,10.404473248028335,10.616551125648716,6.370925426365996
2009-10-12,10.90533375665712,11.086234492504847,10.67572359272074,10.835198071802315,6.502134080867918
2009-10-13,10.833502189027044,10.916820258791498,10.494264535991372,10.798260460189361,6.479968052915048
2009-10-14,11.398071111249362,11.716264869318518,11.237929419235222,11.638534188529842,6.984211021995519
2009-10-15,11.42732623211337,11.746079258114017,11.289862059440782,11.692738702078838,7.016738808986418
2009-10-16,11.125233761365553,11.369509414757767,10.870228288796548,11.249989088635722,6.7510475561101595
2009-10-19,11.556325928279714,11.908751168515785,11.325558966763289,11.787384149810338,7.0735349457266885
2009-10-20,11.830541276450399,11.921527353364745,11.166490519321275,11.498555035995881,6.900210414690453
2009-10-21,11.312264129502426,11.949363747728276,11.22886514475034,11.306613878230001,6.785027735503567
2009-10-22,11.26625511002054,11.741489343383218,10.941121348086897,11.640648874548498,6.985480031748836
2009-10-23,11.545033550328018,11.641569341367342,10.90720206527572,11.114342692731851,6.669647008754337
2009-10-26,11.209140902677666,11.523076139539913,10.43324025720844,10.634155512747324,6.3814897081232935
2009-10-27,10.61097878913183,10.765754428768783,10.18257009276518,10.27725732267862,6.167317353389423
2009-10-28,9.893893323880693,10.081693478890427,9.18718634324496,9.273498551218852,5.564968040194722
2009-10-29,9.736753869175496,10.42558521467961,9.736753869175496,10.302657154260439,6.18255963225521
2009-10-30,10.068070223599927,10.145501525375355,9.01207789050598,9.150277870549623,5.491024086245954
2009-11-02,9.360068905045702,9.867688526413806,9.007568147854423,9.439025863913932,5.664299937411265
2009-11-03,8.939415887480216,9.443520794265195,8.842691240786163,9.372033374177605,5.624098166498525
2009-11-04,9.624614128973553,10.101417372955279,9.597517225776835,9.75873933247179,5.856157975099797
2009-11-05,10.02433773277627,10.297805811612731,9.885142506879694,10.224419734170855,6.135609849501581
2009-11-06,9.879081574207735,10.330023930823135,9.796392947155601,10.231481237873888,6.139847413373086
2009-11-09,10.778947632028785,11.23706784505258,10.713237071299533,11.171252592222451,6.7037982807998
2009-11-10,10.833384307000966,11.145414637141432,10.745527048829402,11.081424245214976,6.649892855847271
2009-11-11,11.264148648529082,11.479505312509499,10.925998191684002,11.148434088812571,6.690105040702797
2009-11-12,11.0119146688096,11.178655056324635,10.486360703776043,10.610198560086385,6.367113291805089
2009-11-13,10.651688781335489,11.120163439127742,10.54312007135814,11.044053822238086,6.627467100522424
2009-11-16,11.29282181550834,11.796651406535206,11.202540230394298,11.593535123975219,6.95720736693459
2009-11-17,11.239087364329293,11.50236552502005,10.991661126241617,11.470852331260728,6.88358619615776
2009-11-18,11.407000859657401,11.57867031831171,11.08894910352953,11.257675228128228,6.7556599599825535
2009-11-19,10.82836727469851,10.911645852972327,10.360324811909237,10.701309068773488,6.421788133901546
2009-11-20,10.207720803595043,10.599549423426069,10.207720803595043,10.570509687728629,6.343296249617354
2009-11-23,11.178457879894445,11.392321314532177,10.947026793995203,11.089426497634456,6.654694957095038
2009-11-24,11.03502389413729,11.119891822774013,10.642676546482978,10.91088350344726,6.547552431438222
2009-11-25,11.142947798231479,11.416332050848585,10.964145676680461,11.381856447777041,6.830180327319777
2009-11-27,9.940389077943367,10.509813309244612,9.237579348565456,10.231562071422614,6.139895921076272
2009-11-30,10.244417851558108,10.613833426842328,10.117798597889744,10.414605288531224,6.249739002148405
2009-12-01,11.015661864923812,11.442467141371974,10.93448301979653,11.290799512826931,6.775537634485276
2009-12-02,11.153180013552134,11.591268131049715,11.153180013552134,11.365920119551417,6.8206170371802655
2009-12-03,11.527905537230916,11.754491887027505,11.064051349594733,11.192375762124971,6.716474161942811
2009-12-04,11.45702648002154,11.774058193641554,10.843664708550941,11.125161646449415,6.676139394700597
2009-12-07,10.952155490436425,11.265951847979334,10.819876937250609,10.991272686844303,6.595793473792522
2009-12-08,10.680377575530814,10.762517997752735,10.1817682497873,10.401005734461046,6.241577995453528
2009-12-09,10.32168177919812,10.486456224364394,10.025096538704362,10.429443858696818,6.2586435345940234
2009-12-10,10.597988590834282,10.72294544260405,10.353640652229053,10.557645752459923,6.335576683129465
2009-12-11,10.627319356761394,10.730819967900683,10.389718109904459,10.557645752459923,6.335576683129465
2009-12-14,10.820240562843344,10.910800604047902,10.58707734820826,10.773058513312403,6.464844523413604
2009-12-15,10.452263872339358,10.719194285197313,10.388183128208327,10.518348714557721,6.3119947783292165
2009-12-16,10.7161811373769,11.017437550574451,10.651029734032798,10.75468785003018,6.453820404147494
2009-12-17,10.260734641033258,10.339647682240011,9.916211694825002,10.115075081924616,6.069992812764506
2009-12-18,10.120974500278388,10.261985058010646,9.723937173624016,10.066255118961633,6.040696260647531
2009-12-21,10.113722428048272,10.380926949454548,10.078909419917093,10.191388340693118,6.1157879184351716
2009-12-22,10.26693835429486,10.46636646314696,10.175519657337286,10.42269349170905,6.254592681904605
2009-12-23,10.54855085803867,10.781185743930033,10.405357316199483,10.700157248002332,6.421096933515402
2009-12-24,10.193805064129235,10.356808213286998,10.067869027006498,10.273019603394047,6.164774324752312
2009-12-28,10.397867086731447,10.477834783254487,10.220630715934886,10.322329882513646,6.194365112504964
2009-12-29,10.433430635819333,10.606756197412318,10.198946313009646,10.385931749535011,6.232532192093722
2009-12-30,10.10902791490313,10.319979519786617,10.046411669089524,10.279493196892,6.168659087414682
2009-12-31,10.481518455637287,10.562129496341072,10.096659680793751,10.173787037560478,6.105225487346416
2010-01-04,10.855134973398007,11.159056775542075,10.665548080244665,11.118611397880212,6.67220863181304
2010-01-05,11.086215352531367,11.268315921137303,10.894010002442517,11.111193640716792,6.66775728248502
2010-01-06,11.04192527007204,11.357160382214662,10.997687744444551,11.25950824589541,6.756759942393197
2010-01-07,11.033040694877597,11.117893371167353,10.819357483928577,11.057510087899129,6.635542120745965
2010-01-08,10.981196783704116,11.49495494791907,10.97385273420591,11.390122912587787,6.835140980758511
2010-01-11,11.611787071276028,11.793264830360302,11.20778638204575,11.26950998708986,6.762761924254304
2010-01-12,11.139744938423979,11.322554910181113,10.895052653713599,11.11233131480658,6.668439993536826
2010-01-13,11.198008436179656,11.456577989778646,10.937587941135572,11.37926499834,6.828625214843589
2010-01-14,11.338432161626567,11.546592928496208,11.225896953007597,11.469655531523761,6.882868004177684
2010-01-15,11.247614110753485,11.364192110591027,10.792436006772101,11.000167785471039,6.6011313664226625
2010-01-19,10.89491586066735,11.435027108491036,10.86569977514645,11.397764888252455,6.839726882196134
2010-01-20,10.666738402766452,10.74877392912662,10.184505248539864,10.500716749291481,6.301413947087317
2010-01-21,10.392427362887986,10.557860449609443,9.536802898087096,9.694799956614643,5.817788358585622
2010-01-22,9.593442880119776,9.7684877806801,9.057496850200955,9.208257136813012,5.525817078552756
2010-01-25,9.552816363893196,9.747398729981143,9.35918012192134,9.475888331159634,5.6864208717028975
2010-01-26,9.191073074585535,9.491283101974208,9.021873383809787,9.26299705524266,5.5586661586384825
2010-01-27,9.00890462447964,9.214071201697836,8.758479300729766,9.17126298742504,5.503617122637391
2010-01-28,9.223425933281886,9.320654259467137,8.525472371765442,8.787228459149281,5.27316042235517
2010-01-29,8.825939451330774,9.034211254768008,8.255978290416756,8.420390031206445,5.05302299351513
2010-02-01,8.709352136126189,9.0292550895632,8.659155385055517,8.998140942212741,5.39972767429829
2010-02-02,9.120127020165155,9.411877300719219,8.945485990752326,9.299932293993121,5.580830762651524
2010-02-03,9.143284218338625,9.29194206211268,8.890624186334612,9.109603888230195,5.466615885778255
2010-02-04,8.594706704361396,8.660806693109663,7.828202485131452,7.866795477768322,4.720814390678382
2010-02-05,7.694171490923062,7.817199375601349,7.043228985116559,7.591556752845751,4.555645366371289
2010-02-08,7.531553838135404,7.8526956910895285,7.3668774778830155,7.431452146855509,4.459567601275121
2010-02-09,7.843742554089434,8.344814293198535,7.674622651757669,8.119167509610678,4.872261256570988
2010-02-10,7.98421556119822,8.122887516221365,7.653914777273868,7.951885907986492,4.77187662162339
2010-02-11,7.889423594773678,8.351044024217071,7.725587325553198,8.299498679381012,4.980476855126393
2010-02-12,7.848658195864431,8.126322150644542,7.7087801461435905,7.954020843671188,4.773157783073687
2010-02-16,8.155322001466574,8.687991091390884,8.119449609125764,8.654981442176098,5.193799820873206
2010-02-17,8.730246024614745,8.835191380785313,8.517668916205979,8.561581413469106,5.137751052241074
2010-02-18,8.562638995869085,8.902151018335124,8.544123710619584,8.858300202981294,5.3158101279437995
2010-02-19,8.449918620568065,8.773740623218696,8.37041330626591,8.72552111756816,5.236130235544047
2010-02-22,8.838431225031915,8.906405645174777,8.655653485620617,8.7317817955837,5.239887228967187
2010-02-23,8.576776131310558,8.711214100542144,8.218465518216197,8.31220415745183,4.988101332448408
2010-02-24,8.34377026590486,8.646246441190158,8.271005473069934,8.48789999015209,5.093535294439358
2010-02-25,7.981663439098845,8.394174708573699,7.875738010000521,8.371177069221561,5.02349060516174
2010-02-26,8.324053900149618,8.6503904433956,8.172707465601443,8.602470551317447,5.16228836618579
2010-03-01,8.65894583137138,8.91967355742417,8.58437184070312,8.881369569184825,5.329653909222367
2010-03-02,9.04567212969451,9.269955605164688,8.898536306578931,9.083938032581623,5.451213967546459
2010-03-03,9.275961478748524,9.543950136237207,9.204407379633839,9.302415301736705,5.582320799950854
2010-03-04,9.31524340229527,9.432898820254135,9.047789035352391,9.19796722953727,5.5196421700422515
2010-03-05,9.37204791420505,9.866504669063337,9.37204791420505,9.787552724634192,5.873448710158174
2010-03-08,9.813423416343806,9.984134035772072,9.6986583562369,9.83480277317215,5.90180316652209
2010-03-09,9.557445846433305,9.951758630839983,9.517649879603818,9.794171489497382,5.877420589241971
2010-03-10,9.786443600140988,10.099366751010322,9.732537512418563,9.962997711066958,5.9787321408848015
2010-03-11,9.859748889918045,10.072056278356538,9.703997673200844,10.024469695661676,6.015621091451574
2010-03-12,10.234627136391698,10.362305970980328,9.998603521826851,10.147918338801961,6.089701844242633
2010-03-15,9.939885691178047,10.04377378579701,9.674368607598653,9.912831315456554,5.948627603021153
2010-03-16,10.006442394675965,10.400371563008658,9.931222709076645,10.307621461573858,6.185538681789568
2010-03-17,10.416922174102064,10.68810639470529,10.395855098871484,10.524159304949332,6.315481677005633
2010-03-18,10.395007275786378,10.51735043177789,10.08645127482641,10.283364175570304,6.170982037325123
2010-03-19,9.927592191383997,10.367101730252003,9.839195094728316,9.976535163039578,5.986855880502295
2010-03-22,9.60800707774638,10.144431696770782,9.521527654959657,10.11320055200232,6.068867919171183
2010-03-23,10.070447511101719,10.369257887402574,9.967479267417351,10.326957783331059,6.19714228662106
2010-03-24,9.83796956658784,10.008954175916738,9.716346111098577,9.844518659298926,5.907633608558507
2010-03-25,10.058982703645876,10.198530383334877,9.70242936771905,9.797124345769598,5.8791925796824085
2010-03-26,9.883377472610057,10.198412621449005,9.781718841634367,9.992842491320609,5.996641805437061
2010-03-29,10.161567183295412,10.413625796539302,10.120146803683083,10.38261784378326,6.230543538135904
2010-03-30,10.436373195272516,10.57327819683549,10.190451669729383,10.40365809568303,6.243169660708001
2010-03-31,10.26875587820979,10.557859984612683,10.185346148133833,10.40365809568303,6.243169660708001
2010-04-01,10.67410276781581,11.036478405096021,10.67410276781581,11.00062930180495,6.601408319466227
2010-04-05,11.004669248171961,11.235955869945972,10.880968102078922,11.139077375421191,6.684490135961431
2010-04-06,10.828525254675911,11.194694292871622,10.785334935334923,11.117035243025452,6.671262791217423
2010-04-07,10.938362118035155,11.022486642326331,10.641229150704993,10.816178300662177,6.490720436066866
2010-04-08,10.505030388606974,10.88434682466046,10.363959613445397,10.83058739343767,6.499367241837194
2010-04-09,10.913786263621303,11.267499370191935,10.84866521860224,11.212757694545951,6.728705231144333
2010-04-12,11.238515086577882,11.362119054983648,11.135229404319102,11.227514896954386,6.737560935311647
2010-04-13,11.179782299195606,11.302805154464671,10.863650564451545,11.183204462612295,6.7109705229016
2010-04-14,11.399525643172062,11.689824174123899,11.287815963955094,11.647228449949566,6.989428393483382
2010-04-15,11.409385118369915,11.662307395535093,11.312529081827922,11.556432328413694,6.934942213135151
2010-04-16,11.245076539295322,11.376170560596274,10.529345720477417,10.773625130621292,6.465184546889919
2010-04-19,10.377859826930145,10.718292960644812,10.217089533226268,10.665935646453693,6.4005607660861825
2010-04-20,10.89036356705809,11.068682394338202,10.760432460465033,10.972578549872706,6.584575240003907
2010-04-21,10.824745929721058,10.907996657031429,10.486848915294845,10.7255137522521,6.4363132119222675
2010-04-22,10.181507375868154,10.642206956141626,10.0642128356058,10.582379123000594,6.35041902292441
2010-04-23,10.445769326665296,10.858584089233487,10.298349835724109,10.823532651920551,6.4951337359108425
2010-04-26,10.892230168095352,11.01964304693536,10.726212412809575,10.809135690070399,6.486494209832363
2010-04-27,10.376731587905761,10.597366053200837,9.510258508965123,9.593465883256439,5.756978419757623
2010-04-28,9.74441416577022,9.907009780395049,9.262659543916408,9.593465883256439,5.756978419757623
2010-04-29,9.8896241331558,10.217604618851052,9.84908272814213,10.157268700023533,6.095312937086927
2010-04-30,10.11429198355654,10.219718934924138,9.661720379093568,9.757772708544246,5.855577910172416
2010-05-03,9.749935525827146,10.06762212370649,9.696412240857844,9.938803613761962,5.964213415560154
2010-05-04,9.18088068220516,9.251488805398587,8.634908009710617,8.757820127550135,5.255512667890034
2010-05-05,8.163335432369044,8.566714794897138,8.00916205103223,8.234717225231794,4.941601912735815
2010-05-06,7.998132395701434,8.289526489719112,3.8918262680193823,7.051785887523851,4.231732271657987
2010-05-07,7.300589420265833,7.589053616565788,6.614443824300376,7.170002921723657,4.302673568892789
2010-05-10,8.345893722188322,8.741818428436334,8.26209368778089,8.593498748254893,5.156904443707098
2010-05-11,8.052968484723001,8.573680568316963,7.94206829320881,8.196501261505638,4.918668753735824
2010-05-12,8.356469334151697,8.595581191340349,8.302620874406044,8.504166150861195,5.103296514973645
2010-05-13,8.311618524160536,8.525712411328717,8.097022233646937,8.176771380844388,4.90682897668617
2010-05-14,7.895731248548741,7.973865050000156,7.29102580932825,7.5212908062122965,4.5134792146034854
2010-05-17,7.606572526594951,7.710326913569129,6.972223098026575,7.5212908062122965,4.5134792146034854
2010-05-18,7.623232628936092,7.795163444735778,6.886769123190796,7.041326821412665,4.225455851996349
2010-05-19,6.900539140939243,7.128466454801603,6.600820676791219,7.030649811497729,4.219048645631536
2010-05-20,6.412409297027317,6.562559272793615,5.9871378428404824,6.193371560822767,3.7166032438210292
2010-05-21,5.880640443458307,6.671504301729256,5.861771647306304,6.653226286892289,3.9925591669901803
2010-05-24,6.365425457366276,6.569648642414039,6.176606584934674,6.207057219407401,3.7248159212924135
2010-05-25,5.5630049487321305,6.155407407179592,5.4269165661129835,6.138543350315108,3.6837011802156936
2010-05-26,6.10842883176822,6.40383110477786,5.842565111591457,5.9490924268445715,3.570012874936308
2010-05-27,6.5163150896069375,6.952493144418002,6.415496896770761,6.909953509911362,4.146619555662081
2010-05-28,6.808232565756313,6.860593176940835,6.40917073785797,6.574417400165926,3.9452664507091293
2010-06-01,6.3201670141208055,6.825816522806241,6.26593750978175,6.310764449766319,3.787049976681211
2010-06-02,6.441789660640722,6.9390676403685605,6.336950862157572,6.87310948004763,4.12450968552718
2010-06-03,6.896501938933188,7.054758181482714,6.583260694673218,6.841804115462189,4.105723533521826
2010-06-04,6.332043281019901,6.475111017317328,5.908154259969903,6.01995638245071,3.612537888120044
2010-06-07,6.094796196611985,6.2045379329310535,5.73486727294834,5.781573744672043,3.4694859694457008
2010-06-08,5.873260612621133,6.1637217396086275,5.718784174007148,6.120301358349101,3.6727542757955733
2010-06-09,6.234103008800246,6.473404138978921,5.956563032754792,6.072121552448486,3.6438418778975366
2010-06-10,6.543080183349862,6.785834315636334,6.467698311080781,6.733489713311361,4.040724743374505
2010-06-11,6.5065356589222505,6.843984713149704,6.466506694415583,6.805285940628545,4.083809206936984
2010-06-14,7.034006543967306,7.247426130555008,6.828467718077827,6.893086002218806,4.136497470592636
2010-06-15,7.180635576910562,7.607343417900172,7.111179453263976,7.549404135171152,4.530349846145121
2010-06-16,7.26476775213574,7.629658756043844,7.237868256202971,7.516229391977404,4.510441891817506
2010-06-17,7.578105819470808,7.636387355610489,7.284794069505496,7.532768098451433,4.520366665347776
2010-06-18,7.512295475397033,7.664328234284438,7.435265435974034,7.554853435720915,4.533619937064246
2010-06-21,7.89212075878979,8.03301343894381,7.471459361848062,7.615705654243131,4.570136969916596
2010-06-22,7.633686927248753,7.787662550878412,7.216596216733366,7.315377915024102,4.38991218623793
2010-06-23,7.403388394995168,7.597565477334733,7.141900315473789,7.445299599727382,4.46787737047867
2010-06-24,7.267067497310793,7.333800624804838,6.965766826112541,7.072851869112679,4.244373834454343
2010-06-25,7.053951533476449,7.299501961736487,6.874658396130747,7.17338996192858,4.304706110375073
2010-06-28,7.116937740146989,7.283924310942307,6.947192306239165,7.066563198514807,4.240600042858952
2010-06-29,6.626715415118667,6.6776800180358356,6.166620547615764,6.310375558807266,3.7868166056674237
2010-06-30,6.259926408426239,6.528575279595796,6.114045528168169,6.173265047140581,3.7045374516690055
2010-07-01,6.330246354609626,6.428289921088091,6.006958123080592,6.2794220762569095,3.7682416158538095
2010-07-02,6.355458658840137,6.503322581652414,6.134441559319948,6.323345571130035,3.7945998283269726
2010-07-06,6.71192148042727,6.97388659211703,6.46754327813044,6.64694913227352,3.9887922860612766
2010-07-07,6.7353661045757525,7.2397589088322665,6.704742370223544,7.2145172318834945,4.329386325896268
2010-07-08,7.280237882794465,7.4228342483765015,7.070747842845585,7.369609079031593,4.422455966001025
2010-07-09,7.24709465584195,7.545658985512188,7.209609845496867,7.5052127845487675,4.50383089512482
2010-07-12,7.277177371766952,7.452178037576047,7.175161603532161,7.367955778482129,4.421463830760178
2010-07-13,7.580042627509014,7.827351895363896,7.552457092384913,7.763831588603694,4.659026409655837
2010-07-14,7.619604157548606,7.867836146164093,7.564256786853411,7.7806721859213015,4.669132345978861
2010-07-15,7.809632617001985,7.915054284705747,7.449534621215102,7.859378063455548,4.7163632470928745
2010-07-16,7.578649906675991,7.636935627270054,7.05477967092561,7.117962118132663,4.271444210612265
2010-07-19,7.246295774611592,7.39900281707845,7.06451453912383,7.282019970556362,4.369894293980304
2010-07-20,6.995009409208899,7.56601987958843,6.9584593812913775,7.545291147752034,4.527881668314426
2010-07-21,7.508275393811161,7.593599117075928,7.037525368397112,7.165733253218615,4.300111367729814
2010-07-22,7.638143797370807,7.958901544523897,7.610483147010353,7.893642877068644,4.736925345809658
2010-07-23,7.781682624604583,8.153752476772288,7.669715543065094,8.131413525614185,4.879610013601879
2010-07-26,7.9995951004528,8.304282319955105,7.919770551098705,8.281530960053386,4.969694539988135
2010-07-27,8.392113838744654,8.468519442319185,8.09190369569294,8.293220050859672,4.976709089717844
2010-07-28,8.188501435903024,8.303997492739299,8.037935896928134,8.14112341164848,4.885436855020609
2010-07-29,8.446159661774317,8.588545784375704,7.985138360859567,8.239347404419965,4.944380454087845
2010-07-30,7.996079527813572,8.379190246601908,7.921988374885444,8.280116854645431,4.968845944244331
2010-08-02,8.762824304529717,9.15974906717601,8.702266663719467,9.086508566338932,5.452756528655047
2010-08-03,8.949227239437016,9.135572132494985,8.758947909693557,9.024400773833255,5.415486033767689
2010-08-04,8.967824154349609,9.129699694444529,8.80186688214293,9.080043438574872,5.448876846226236
2010-08-05,8.955191435483762,9.055187975767272,8.801673868018327,9.030379349003784,5.419073739051313
2010-08-06,8.838362997601932,9.11488756844696,8.716621999879646,9.061304834324483,5.437631927903845
2010-08-09,9.090880109854156,9.192046875086486,8.991639305439517,9.079904332121174,5.448793369320003
2010-08-10,8.664719454561405,8.99160419896693,8.472526224935656,8.856424089053954,5.314684283799029
2010-08-11,8.047509576817012,8.143942738239323,7.756154876885011,7.830771859099358,4.699196844131335
2010-08-12,7.552103540521439,7.86931064581167,7.552103540521439,7.808312152418618,4.685718915690398
2010-08-13,7.730970321599252,7.958444926350828,7.708738409724984,7.752272488665891,4.652089866627119
2010-08-16,7.71979020617261,8.025350575033634,7.64205590211118,7.9028564514251025,4.742454353718212
2010-08-17,8.133904837515749,8.399199329056934,8.070672718746312,8.185303064061612,4.911948786019259
2010-08-18,8.20843723333757,8.388120383200697,8.0754192879882,8.237340632008598,4.943176202610204
2010-08-19,8.196929815780196,8.324014547286193,7.717362155775801,7.923794719936326,4.755019276701529
2010-08-20,7.614710846432763,7.767480149626533,7.510222621622628,7.691851269862051,4.615831473989661
2010-08-23,7.792078243301869,7.9420426357922915,7.585456605570363,7.6419401106827785,4.585880101899868
2010-08-24,7.340712312099142,7.429610506174199,7.099241108351153,7.227817638152286,4.337367815880724
2010-08-25,7.033588024487261,7.3398748201986175,6.90323984412529,7.2597292628260774,4.3565177807445234
2010-08-26,7.378043307244561,7.532422185993794,7.125052453216475,7.233057065779984,4.340511963381909
2010-08-27,7.409371034547016,7.754637452807247,7.144878255304246,7.669381594774091,4.602347563570371
2010-08-30,7.521685333027298,7.645441344787909,7.307040393801172,7.34306406036459,4.40652646758224
2010-08-31,7.274969830369049,7.551116060904069,7.23233166945669,7.3645512071979695,4.419420768987724
2010-09-01,7.767591728380497,8.225522165951558,7.767591728380497,8.085757048230766,4.852211849245321
2010-09-02,8.046089872046034,8.308806259933736,7.983451881273758,8.286042505729576,4.972401890117236
2010-09-03,8.44795767902276,8.613684380433515,8.330324958546898,8.512871101395985,5.108520300932098
2010-09-07,8.359154172762912,8.423442579077495,8.125550820868082,8.193119786208667,4.916639551719733
2010-09-08,8.28501108533338,8.570998731565503,8.28501108533338,8.360483878519991,5.0170736888088365
2010-09-09,8.67452125441934,8.777412550614587,8.441150988508525,8.559357413286696,5.136416443746971
2010-09-10,8.57057584210634,8.732207429590224,8.54089067005566,8.648474765317005,5.1898952050943015
2010-09-13,9.082286192575332,9.195650763413235,8.977420531272635,9.145010393711917,5.487863106590606
2010-09-14,9.044557498536339,9.399255628624408,8.946135748389981,9.250528606047814,5.551183920851214
2010-09-15,9.074445961838888,9.330598541465067,8.95731741042233,9.275547512218305,5.5661976087782055
2010-09-16,9.06793159769374,9.243223984963466,8.98782916830163,9.212889962046285,5.528597207779775
2010-09-17,9.167693287558642,9.25070968629975,8.919413586126018,9.013287938692637,5.408817291431457
2010-09-20,9.140336353597577,9.58513224036017,9.103171271518063,9.48044525468713,5.689155452794604
2010-09-21,9.490855939005753,9.711016656817055,9.21781372649923,9.461379213245912,5.677714041477463
2010-09-22,9.53496551637425,9.749501706698476,9.356623584891716,9.48041967517221,5.689140102688899
2010-09-23,9.168286518223608,9.482636628466523,9.087626446651901,9.18170623471799,5.509884049525892
2010-09-24,9.644254730135485,9.9705474671925,9.625009771448967,9.884642422954917,5.931711626273684
2010-09-27,9.836150259490738,9.937991331157438,9.69318846221841,9.75403665114578,5.8533359256717485
2010-09-28,9.796355090732035,10.021896699491036,9.498252696606672,9.96762988407452,5.981511878715282
2010-09-29,9.912195126185349,10.10031336539832,9.794633198082245,9.934798930221659,5.961810230204617
2010-09-30,10.094691371956253,10.252266401766382,9.60549108807192,9.875832120813525,5.926424619480023
2010-10-01,10.139088417028969,10.283872201537735,9.920305657768953,10.195598848534011,6.118314617656414
2010-10-04,9.986401555508097,10.16240241534732,9.717326661065874,9.862336733123069,5.9183261223731725
2010-10-05,10.24854545340543,10.730951565752065,10.188469207610183,10.61847085469514,6.37207744366887
2010-10-06,10.688953411612236,10.881798603556666,10.620332886794133,10.803239407123087,6.482955887593296
2010-10-07,10.970664135472317,11.055037087436778,10.440051931164927,10.692484387817487,6.41649249847185
2010-10-08,10.653711411516001,11.018526795196813,10.578395553539481,10.933098611941237,6.560883578048709
2010-10-11,10.907235003080606,11.026160367078045,10.719458691187622,10.891237779267218,6.535763156162599
2010-10-12,10.616203935979607,10.918093719878387,10.370321040267045,10.842523190869906,6.506529838658424
2010-10-13,11.106935260205253,11.398046582102971,11.015432507185015,11.22413876341171,6.735534938848645
2010-10-14,11.35981883071571,11.497580875436613,11.11690436065044,11.330630726116038,6.7994400945689
2010-10-15,11.417224799958737,11.526705287539382,10.979938428604935,11.24489890043419,6.74799296624813
2010-10-18,11.062416543824549,11.451646566960115,10.999242736550395,11.30887125418876,6.786382372590726
2010-10-19,10.649898957016802,10.869687361281176,10.294141853656294,10.488355401379115,6.293995980104726
2010-10-20,10.659584082295488,11.203593453304274,10.61168117366999,11.057981684643826,6.635825122980517
2010-10-21,11.080598840733542,11.335604919761215,10.596189238013201,10.903487439341331,6.543114099977296
2010-10-22,11.009216136129623,11.100928137616535,10.820486396677293,10.986967245836558,6.593209805776109
2010-10-25,11.26008606408733,11.489680838573683,11.040133820956095,11.09884122370778,6.660344674881251
2010-10-26,10.75018790859211,11.006172580208318,10.660755151848408,10.951013748024028,6.571634338313115
2010-10-27,10.661247679436341,10.743240977857521,10.250762181689462,10.609156765646215,6.3664881175267976
2010-10-28,10.876542990989527,11.016077064700863,10.6824436423476,10.923335501466713,6.5550247969788105
2010-10-29,10.79352508764357,11.001633447656237,10.738349256556397,10.902443338873306,6.542487541866221
2010-11-01,11.02196928157787,11.177212643260596,10.665295044349035,10.923308845328574,6.555008800798297
2010-11-02,11.313194284799797,11.47907131572847,11.185120172145337,11.382895455662412,6.830803829404095
2010-11-03,11.40538400010282,11.622854685565828,10.99046804668257,11.576109217507716,6.946750190279257
2010-11-04,12.174616699828736,12.471462846017662,12.099924092621466,12.430022601898212,7.459178230999989
2010-11-05,12.22565699851682,12.44041358483581,12.053429831950242,12.240424934650147,7.345401865704468
2010-11-08,11.948820956295755,12.144750411391767,11.786585500833427,12.075286228507967,7.246303168831371
2010-11-09,12.238109091347278,12.392633822338583,11.473851323469562,11.703357500397026,7.0231110829388665
2010-11-10,11.790913865322175,11.955240301600321,11.337789975813429,11.856326026627583,7.1149065315419024
2010-11-11,11.491083732628892,11.630129583986818,11.32586257775057,11.555080919597568,6.934131241220998
2010-11-12,11.304358178535995,11.577454739094165,10.87804782510484,11.157875563975598,6.69577081044917
2010-11-15,11.257573074053246,11.43696264900147,11.059202599562624,11.136710219086211,6.683069620362323
2010-11-16,10.77359199893122,10.870314827234406,10.133780763651984,10.312378856736737,6.188393564646321
2010-11-17,10.414882783124954,10.650780026604268,10.327493848135555,10.459540106693614,6.276704103354229
2010-11-18,11.059999943079358,11.271922156703138,11.018037062777452,11.209062094908285,6.726487525090961
2010-11-19,10.950119799212207,11.2653333858486,10.75561386419629,11.223194730797006,6.734968430825734
2010-11-22,10.8654697939506,11.116160276986072,10.540682249976056,10.98977253854402,6.594893244251264
2010-11-23,10.2209918123066,10.353056000079363,9.88279582596662,9.985419425993015,5.992187270713173
2010-11-24,10.255143148167571,10.5548838662407,10.255143148167571,10.50179202572712,6.30205921370009
2010-11-26,9.939191836005381,10.153220722820578,9.88067490818579,9.967919088537666,5.981685428491087
2010-11-29,9.665792411452768,9.913754857563681,9.385008816671137,9.798269503991754,5.879879781914886
2010-11-30,9.345814161746494,9.725747121466748,9.28342649925299,9.495096452082949,5.697947544021879
2010-12-01,10.051881340764787,10.32710923746564,9.98640949245586,10.253020401452135,6.15277292969936
2010-12-02,10.248996685759703,10.915817664674062,10.222475433012884,10.884146364582822,6.5315076428996734
2010-12-03,10.768860716470376,11.203738859352033,10.74145840799461,11.126015229326606,6.6766516244060305
2010-12-06,10.834188018827172,11.076910285209566,10.786046468980311,10.999795510784521,6.60090796672931
2010-12-07,11.402873313096652,11.519246838588279,10.90482715784168,11.006755957270462,6.605084886801688
2010-12-08,10.973541297569453,11.19074516028058,10.709956238543866,11.034604174376346,6.6217964263910565
2010-12-09,11.084560179739603,11.190921423773329,10.833166950863678,11.069471781862942,6.642720257912599
